('2017-04-18 15:48:29'," ""Netflix's earnings teaches FANG investors that times are changing and that's not a bad thing $NFLX $FB $GOOGL $AMZN‰Û_ https://t.co/g39V93DZkA"")"
('2017-04-18 15:48:21', '$nflx ws just a squeeze should get back to low of days')
('2017-04-18 15:47:00', 'Guggenheim Reiterates Buy Rating for Netflix Inc. $NFLX https://t.co/dIYClgxEJd')
('2017-04-18 15:44:25'," 'Mid-Day Outlook: 4-18-17\n\n""Equities fall after heavy dose of earnings from Dow..""\n\nFull Report:‰Û_ https://t.co/gtjow7d06x')"
('2017-04-18 15:43:43', 'RT @YahooFinance: #Stocks to Watch Today: $POST $UAL $FB $NFLX https://t.co/58ipHPMdw9 https://t.co/BHSuu9nTY5')
('2017-04-18 15:43:41', 'RT @FoxBusiness: 13 reasons why @Netflix will have to bounce back in 2Q #earnings $NFLX  https://t.co/GrXuCHahKH')
('2017-04-18 15:43:35', 'Did not get the short price point we wanted but have shorted $NFLX here at 145. Note we sold our long into the ram‰Û_ https://t.co/U23QQkaj9s')
('2017-04-18 15:43:26', '13 reasons why Netflix will have to bounce back in 2Q #earnings $NFLX https://t.co/p4eMbmntPp\n\n‰ÛÓ FOX Business (FoxBusiness) April 18 2017‰Û_')
('2017-04-18 15:42:51', '$NFLX\nThe time to trade Netflix options is after earnings. https://t.co/jAcWdIVhiF https://t.co/aIHIuQMCfO')
('2017-04-18 15:42:11'," ""$NFLX earnings bull trap unless you knew where it is Elliot Wave count-wise. That's why we didn't chase it. We'll be buyers between 130-125"")"
('2017-04-18 15:41:42'," ""RT @jfahmy: Last Night's Market Recap VIDEO: https://t.co/z0JVEGPAKm $SPY $IWM $NFLX $CRM"")"
('2017-04-18 15:40:28', '#XRIM #MONEY FoxBusiness\n\n13 reasons why Netflix will have to bounce back in 2Q #earnings $NFLX https://t.co/wSKbHL1BcI\n\n‰ÛÓ FOX Business (F‰Û_')
('2017-04-18 15:40:23', '$NFLX ....and reversing again https://t.co/c9bzC9Zn9b')
('2017-04-18 15:40:15', 'ALERT: New Social signal created on $NFLX - Buy at 144.68 - Time: 15:40 - Strength: 9. Powered by https://t.co/MhOBzU3Rmx')
('2017-04-18 15:39:57', 'Daily Returns Range profile from https://t.co/b2mTOgCub9 for $NFLX $GNC $GS $XOMA $OPK https://t.co/HoZxuYs7Zo')
('2017-04-18 15:39:17', 'Retweeted FOX Business (@FoxBusiness):\n\n13 reasons why @Netflix will have to bounce back in 2Q #earnings $NFLX... https://t.co/TFxV4yyYKc')
('2017-04-18 15:39:17', '$NFLX: Netflix beats by $0.03 reports revs in-line; guides Q2 EPS below consensus https://t.co/6XKrTs8ELo')
('2017-04-18 15:39:11', 'RT @FoxBusiness: 13 reasons why @Netflix will have to bounce back in 2Q #earnings $NFLX  https://t.co/GrXuCHahKH')
('2017-04-18 15:39:01', '13 reasons why @Netflix will have to bounce back in 2Q #earnings $NFLX  https://t.co/GrXuCHahKH')
('2017-04-18 15:38:52', 'Netflix (NFLX) Subscribers Down Shares Jump Amid Strong Fundamentals\nhttps://t.co/VeLrHr7Def\n$NFLX')
('2017-04-18 15:38:47'," ""@LIZJNYshow I'd like to thank $NFLX for making my car payment this month. Earnings Big Lizard managed at 40% #lizjny"")"
('2017-04-18 15:38:34', 'RT @FoxBusiness: Netflix sanding on the threshold of 100 million subscribers #earnings $NFLX https://t.co/H5FdvY4N6F')
('2017-04-18 15:38:11', 'RT @simpleroptions: $NFLX opened great &amp; better now around $146. $CMG w/ a lil trouble @ $470 w/ an eye on it. Updated $NQ  levels as wel‰Û_')
('2017-04-18 15:37:26'," ""SwingWarrior: Mike's Watch List 4/18/17 $GS $NFLX $HOG | https://t.co/Yf3wfAqG0A | #DayTrading #WatchList #Video #StockTrader #StockMarket‰Û_"")"
('2017-04-18 15:35:09', 'NetFlix $NFLX Key releases in Q1 to stimulate subscriber ads #Zombies #Family &amp; #Beastmaster \n$QQQ $SPX https://t.co/2wXhkWahff')
('2017-04-18 15:34:56', 'TASER Just Changed Its Name to Axon: Does It Matter?\n https://t.co/nht8l3Mlle $AAXN $AOBC $BBRY $AAPL $NFLX https://t.co/iolbblczcK')
('2017-04-18 15:34:41'," ""Mike's Watch List 4/18/17 $GS $NFLX $HOG | https://t.co/gmHaS7YOFC | #DayTrading #WatchList #Video #StockTrader #StockMarket #WarriorTrading"")"
('2017-04-18 15:34:34'," ""Mike's Watch List 4/18/17 $GS $NFLX $HOG | https://t.co/QkuqHZJYgO | #DayTrading #WatchList #Video #StockTrader #StockMarket #WarriorTrading"")"
('2017-04-18 15:34:31'," ""Mike's Watch List 4/18/17 $GS $NFLX $HOG | https://t.co/wGLWrJGL9l | #DayTrading #WatchList #Video #StockTrader #StockMarket #WarriorTrading"")"
('2017-04-18 15:33:43', 'NetFlix $NFLX #Earnings Affected by #Content Operating Margins #houseofCards #HOC $QQQ $SPX $SPY \nhttps://t.co/2wXhkWahff')
('2017-04-18 15:31:54'," ""RT @InvestorPlace: Wednesday's Vital Data: Bank of America Netflix and Alibaba $BAC $NFLX $BABA -\n https://t.co/9MluiqHNIw"")"
('2017-04-18 15:31:45', 'Early movers: $UNH $JNJ $BAC$HOG $NFLX #TSLA $CAB $BUFF &amp; more - Investors Buz - https://t.co/5vyfh9So8q  #InvestorsBuz')
('2017-04-18 15:30:57', 'Early movers: $UNH $JNJ $BAC$HOG $NFLX #TSLA $CAB $BUFF &amp; more - Investors Buz - https://t.co/5vyfh9So8q  #InvestorsBuz  RT')
('2017-04-18 15:30:29', '$nflx took a stab at some short near 146 on this spike up')
('2017-04-18 15:28:48', 'TDDI customer‰Ûªs top traded #US #stocks today: $TSLA $AMZN $AAPL $NFLX $FB $CCJ https://t.co/8SMdBuKykM Capital+Curr‰Û_ https://t.co/devkRryIH8')
('2017-04-18 15:28:41'," ""Mike's Watch List 4/18/17 $GS $NFLX $HOG https://t.co/YBp5aVF7sm #fx #charts #trends #trading #strategies"")"
('2017-04-18 15:27:03', '$NFLX earnings not great but stock holding around the flat line. $GS earnings ugly. $JNJ hammered as well. So far not a pretty start.')
('2017-04-18 15:26:59', '$NFLX opened great &amp; better now around $146. $CMG w/ a lil trouble @ $470 w/ an eye on it. Updated $NQ  levels as‰Û_ https://t.co/ZzepJ4kmAc')
('2017-04-18 15:26:27', '#Netflix #Earnings Yield Mixed Results Share Prices Slightly Up $NFLX https://t.co/bnUKlSJgPD')
('2017-04-18 15:25:10'," ""$NFLX you can't possibly complain on pivots: #145 is key both ways. Long above/ short below. 1.4 bounce sold by traders;"")"
('2017-04-18 15:22:39', 'RT @ExactOptionPick: FREE DAILY OPTION TRADE is in your inbox. If not go to \n\nhttps://t.co/78FVQDKYyw\n\n$WFC $GS $BAC $NFLX $AMZN $CMG $NVD‰Û_')
('2017-04-18 15:22:39', 'RT @ExactOptionPick: FREE DAILY OPTION TRADE is in your inbox. If not go to \n\nhttps://t.co/78FVQDKYyw\n\n$WFC $GS $BAC $NFLX $AMZN $CMG $NVD‰Û_')
('2017-04-18 15:22:36', 'Netflix $NFLX opens up 4 cents -- its smallest opening gap post-earnings in its history.  Normally gaps up or down‰Û_ https://t.co/klbxzC80S7')
('2017-04-18 15:22:34'," ""If Netflix $NFLX opens up 78 bps as it's currently trading it will be its smallest earnings gap since 10/23/09 wh‰Û_ https://t.co/3nD3Q4W1Ft"")"
('2017-04-18 15:22:28', 'FREE DAILY OPTION TRADE is in your inbox. If not go to \n\nhttps://t.co/78FVQDKYyw\n\n$WFC $GS $BAC $NFLX $AMZN $CMG $NVDA $IBM $JNJ $AAPL $V')
('2017-04-18 15:21:16', 'Watching Pullbacks for an Entry $NFLX https://t.co/lb6Co9ZsFR https://t.co/JONlHZk26I')
('2017-04-18 15:21:15', '$LRTTF may be one for the watch list https://t.co/qdaECavtcV #lithium #stocks to #watch #investors #traders #getmoney $NFLX $GNC $IDXG')
('2017-04-18 15:21:12'," ""Netflix Shares Fall on Weak Subscriber Growth: What Wall Street's Saying $NFLX https://t.co/57ohbZWT0p"")"
('2017-04-18 15:21:01', '$NFLX:\n\nNetflix Q1 A Mixed Bag But Don‰Ûªt Expect All Metrics To Be Perfect ‰Û_:\n\nhttps://t.co/iSJCgZ54YY')
('2017-04-18 15:18:57'," 'RT @carlquintanilla: My firm first invested in Netflix in 1999 ""when the number of subscribers was obviously ZERO."" - @paulrholland on‰Û_')"
('2017-04-18 15:18:50', '@VictorZubarev 5Min BOXER on $NFLX This Morning. A Nice Trade.')
('2017-04-18 15:18:25', '5 ETFs Set to Surge Post Netflix Q1 Results https://t.co/1nmmsX6SaN $NFLX $PNQI $FDN $SKYY $BEMO $MILN')
('2017-04-18 15:18:03', '$NFLX - $TLT\n#snapshot https://t.co/KpKyuxj45U')
('2017-04-18 15:17:47'," ""Last Night's Market Recap VIDEO: https://t.co/z0JVEGPAKm $SPY $IWM $NFLX $CRM"")"
('2017-04-18 15:16:52', '$NFLX might go green.')
('2017-04-18 15:16:01', 'STC $NFLX Apr 145/150 CS at $2 leaves Apr 135 Puts to expire +1.90')
('2017-04-18 15:14:12'," '@halls344 Wow!!! \n\n""IMPOSSIBLE IS NOTHING"" \n\n$NFLX https://t.co/YrKNjUnE2p')"
('2017-04-18 15:13:37', 'RT @SeekingAlpha: Netflix: A Sandler-Powered Portfolio https://t.co/J5tBL6NFcN $DG $MU $VAC $NFLX')
('2017-04-18 15:12:22', 'One thing I screwed up with yesterday on $NFLX was taking a short cutting it early as gut said it would pop higher then not going longbias')
('2017-04-18 15:12:12'," ""RT @PipsToDollars: Been in $noc SINCE last week for my #ww3 trade _Ù_£\nWe're in $NFLX $BABA $MA  today. https://t.co/UNwOmB6gJ2"")"
('2017-04-18 15:12:09', '$NFLX impressive reversal')
('2017-04-18 15:11:41'," ""@carlquintanilla Such a strong mgt. team at $NFLX that @reedhastings now records his conference calls and still doesn't allow shorts 2 speak"")"
('2017-04-18 15:10:39', '$NFLX Profit article https://t.co/aSUoe4OmFc')
('2017-04-18 15:10:23', 'Sorry we love the company...and the stock BUT we go temporary short $nflx 146.29')
('2017-04-18 15:10:11'," ""Been in $noc SINCE last week for my #ww3 trade _Ù_£\nWe're in $NFLX $BABA $MA  today. https://t.co/UNwOmB6gJ2"")"
('2017-04-18 15:09:20'," 'RT @carlquintanilla: My firm first invested in Netflix in 1999 ""when the number of subscribers was obviously ZERO."" - @paulrholland on‰Û_')"
('2017-04-18 15:09:00'," ""$NFLX One thing that I'm upset about is that there aren't so many cool shows on Netflix. Their original series are ok but still..."")"
('2017-04-18 15:08:52', 'Learn from my tweets on $NFLX yesterday and today. Had a plan both for a bounce attempt and then a short att when chart looked extended a/h')
('2017-04-18 15:08:45'," 'My firm first invested in Netflix in 1999 ""when the number of subscribers was obviously ZERO."" - @paulrholland on @CNBC \n\n$NFLX')"
('2017-04-18 15:07:48', '$NFLX nice run from 144 - was watching this one for a retest of 147 this week.')
('2017-04-18 15:06:24'," ""RT @IvanDaDrago: Bears can't even get a pb tech solid out the gate\n$nflx"")"
('2017-04-18 15:05:36', 'I beat 75% of people trading $NFLX ranking #249. Above average! The Trading Game: https://t.co/nCgI11ecyo')
('2017-04-18 15:05:19'," '@halls344 $NFLX lives by the #adidas motto:  \n\n""IMPOSSIBLE is NOTHING"" . Lol')"
('2017-04-18 15:04:29'," '""Sword of Destiny"" performance may lead $NFLX to change its film strategy LeonLazaroff says TheStreet. https://t.co/pvBqbj9otI\n\n‰ÛÓ David E‰Û_')"
('2017-04-18 15:04:00'," ""RT @Emmonspired: Netflix claims its #1 competitor is sleep.  \n\nI'm afraid to say $NFLX will lose that game every time."")"
('2017-04-18 15:03:58'," 'RT @_davidelman: ""Sword of Destiny"" performance may lead $NFLX to change its film strategy @LeonLazaroff says @TheStreet. https://t.co/Lot‰Û_')"
('2017-04-18 15:03:19', '$NFLX idiot money is just in a handful of stocks as the broad market gets weaker. $FB $NFLX $AMZN etc l')
('2017-04-18 15:03:01', 'See the latest #broker #ratings changes https://t.co/OCPRWKgfok $FAST $SFBS $AYX $GBT $LIND $CF $CUDA $CORI $MOS $MTB $NFLX $TMST $UNH')
('2017-04-18 15:02:52', 'Netflix‰Ûªs $NFLX Hold Rating Reaffirmed at Needham &amp; Company LLC https://t.co/9b5gf6xRCm')
('2017-04-18 15:02:28', '@traderstewie Were all waiting for $NFLX to go green!   lol  Could happen...')
('2017-04-18 15:02:13', 'RT @barronstechblog: Tech Today: Netflix Slips Apple‰Ûªs New Macs? As the Qualcomm Turns - Tech Trader Daily - $NFLX $AAPL $QCOM $CHKP http‰Û_')
('2017-04-18 15:02:05'," ""$NFLX looks like a head and shoulders top on the 30 min so weird that this isn't moving though."")"
('2017-04-18 15:01:37'," ""Netflix claims its #1 competitor is sleep.  \n\nI'm afraid to say $NFLX will lose that game every time."")"
('2017-04-18 15:00:54'," ""Anyone that bot $NFLX OTM weekly's is getting boned_Ù÷â_Ù÷â"")"
('2017-04-18 14:59:53', 'Netflix‰Ûªs $NFLX Hold Rating Reaffirmed at Needham &amp; Company LLC https://t.co/xGjJBJn45Y')
('2017-04-18 14:59:28', '$NFLX held 50-day SMA of $143.44 - Semiannual risky level $151.62. Check out these warnings. https://t.co/QcWX2Cq8Zk https://t.co/HtM3EEfWiq')
('2017-04-18 14:57:43', 'RT @barronstechblog: Tech Today: Netflix Slips Apple‰Ûªs New Macs? As the Qualcomm Turns - Tech Trader Daily - $NFLX $AAPL $QCOM $CHKP http‰Û_')
('2017-04-18 14:57:29', 'RT @johnscharts: $NFLX Massive volume going into earnings https://t.co/3670f6vIQj')
('2017-04-18 14:57:10'," ""RT @WrigleyTom: $NFLX\ngot support ~50d\nbased for ~1hr $144\nshorter secondary base $145\nsure it'll be talked about on half\njust be on right‰Û_"")"
('2017-04-18 14:56:56', 'Market turning bad again so looks like $NVDA and $AMD are a no go for me today. $NFLX pop to 146 levels after I sell of course. lol.')
('2017-04-18 14:56:40', 'RT @StockTwits: Google says these are the 122 brands young people love the most: https://t.co/IeXuEMvrd4\n\n$GOOG $NFLX $GPRO $NKE https://t.‰Û_')
('2017-04-18 14:56:31'," ""Netflix's hold rating reiterated at Needham &amp; Company LLC. https://t.co/08aEjTsy8q $NFLX #NFLX"")"
('2017-04-18 14:56:19', '$NFLX grinding away')
('2017-04-18 14:55:58'," ""$NFLX\ngot support ~50d\nbased for ~1hr $144\nshorter secondary base $145\nsure it'll be talked about on half\njust be on right side if trading"")"
('2017-04-18 14:55:09', 'RT @chessNwine: NEW POST: Clear the Tracks https://t.co/TuSIiJOdmD $BAC $GS $NFLX $SPY $TLT')
('2017-04-18 14:54:07', '$NFLX..I would venture buying 146 puts april 28 around $2.5..now 2.8 https://t.co/DWRUK0nV0V')
('2017-04-18 14:53:59', '@andydicesorkin $nflx has some value. It is already in home and has consumer mind share. Shorting it on valuation may be costly.')
('2017-04-18 14:53:59'," ""$NFLX I don't know if I have ever seen this stock with such a small reaction to ER makes no sense."")"
('2017-04-18 14:53:25'," ""Benzinga: Netflix's Q2 Subscriber Guidance Was Well Ahead Of Analyst Expectations https://t.co/WkuP7R6bfK $NFLX"")"
('2017-04-18 14:53:06'," ""I want to short $NFLX here but don't have the huevos.  That company is overvalued."")"
('2017-04-18 14:53:01'," ""Netflix's Q2 Subscriber Guidance Was Well Ahead Of Analyst Expectations https://t.co/TaPUXPArDP $NFLX"")"
('2017-04-18 14:52:41', 'Netflix On The Move Despite Fewer Subscriptions $NFLX $AMZN $CBS $AAPL\nhttps://t.co/cZLccEr7MM https://t.co/Vmg74CizcP')
('2017-04-18 14:51:44', 'RT @420WeedStreet: $SPY $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDU $SNAP $FB $DJI $DJIA $USO $VIX $UVXY https://t.co/6Ke‰Û_')
('2017-04-18 14:51:10'," ""Netflix Shares Fall on Weak Subscriber Growth: What Wall Street's Saying $NFLX https://t.co/0QZXkWNkTb"")"
('2017-04-18 14:50:45', 'Wall Street stream of consciousness on Netflix https://t.co/GYuKPcDREu $NFLX')
('2017-04-18 14:50:39', 'NEW POST: Clear the Tracks https://t.co/TuSIiJOdmD $BAC $GS $NFLX $SPY $TLT')
('2017-04-18 14:50:19'," ""$NFLX ...some do not remember how this piggy works on ER's.... oh well! #stocks #tradeideas #investing"")"
('2017-04-18 14:50:07', 'Gonna close out the gains here. Rather not take the risk of having my stop hit. $NFLX thank you for today.')
('2017-04-18 14:50:01', '$NFLX @ $155+ on Weds. Today we assess the Power of NFLX for 2017!! $$ #stocks #tradeideas #investing')
('2017-04-18 14:48:13', '$QCOM $AAPL $MSFT $INTC $NFLX:\n\nTech Today: Netflix Slips Apple‰Ûªs New Macs? As the Qualcomm Turns:\n\nhttps://t.co/J6jTGM5Lc8')
('2017-04-18 14:48:12'," 'Netflix: Loop Capital lifts price target to $172; $NFLX is ""one of the only true large-cap growth stories in Media""\nhttps://t.co/4GiKPncAT5')"
('2017-04-18 14:48:12', 'Benzinga: 7 Biggest Price Target Changes For Tuesday https://t.co/rluTud88Kr $NFLX $MCS $OMED $SSYS $AAPL $CHKP $CMI')
('2017-04-18 14:47:45', 'RT @Benzinga: 7 Biggest Price Target Changes For Tuesday https://t.co/AsBgys8q15 $NFLX $MCS $OMED $SSYS $AAPL $CHKP $CMI')
('2017-04-18 14:47:23', '@DaoOfPatrick $NFLX taking off half for a $1+ and let the rest run')
('2017-04-18 14:46:50', '$NFLX Guggenheim reiterates Buy rating; PT raised to $173 from $160 https://t.co/W4W1hJWgLE')
('2017-04-18 14:46:00', '7 Biggest Price Target Changes For Tuesday https://t.co/AsBgys8q15 $NFLX $MCS $OMED $SSYS $AAPL $CHKP $CMI')
('2017-04-18 14:46:00', 'Hope you all had fun ridding the $NFLX rollercoaster. Don‰Ûªt get up yet we‰Ûªre not finished')
('2017-04-18 14:45:53', '$NFLX Iron Condor closed for 58% of max profit.  #options #sellingpremium')
('2017-04-18 14:45:26', '$NFLX pretty surprised by the lack of movement today.')
('2017-04-18 14:43:38', '$GS misses $BAC beats $NFLX subscriber growth disappoints $POST buys Weetabix https://t.co/TwYb3BT8rN')
('2017-04-18 14:43:30', 'NFLX Top news - Apr 18th 2017 $NFLX http://https://t.co/A4D15F2VBl')
('2017-04-18 14:43:07', 'Netflix just filed a paper-based report  https://t.co/BUJ07ulqpX $NFLX')
('2017-04-18 14:41:20', 'I dont know why anyone would buy $NFLX today after those crappy earnings and scary increasing competition from $AMZN &amp; $AAPL.')
('2017-04-18 14:41:08'," ""$NFLX still see some upside from here. Like I said earlier when there's a dip in this name I'm taking it."")"
('2017-04-18 14:38:56', '$SPY As far as the USA  @POTUS ALLOWS! $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDU $SNAP $FB $DJI‰Û_ https://t.co/jJHcaJ4aLS')
('2017-04-18 14:38:49', 'RT @tastytraderMike: Locking in profit from $NFLX earnings play and turning BWB into free regular butterfly: https://t.co/tTadyH3B5a')
('2017-04-18 14:37:31', 'Netflix Inc. $NFLX Stock Rating Reaffirmed by Guggenheim https://t.co/1UEoTchdgW')
('2017-04-18 14:37:21', 'gap down to go up only on the Nasdaq in $AAPL Fantasyland!  Two weeks and $AAPL gets the same dump as $NFLX today!')
('2017-04-18 14:36:16', 'RT @businessinsider: Netflix in talks with Indonesian telco $NFLX https://t.co/1SQMABliOx https://t.co/Pv0qL0B6sM')
('2017-04-18 14:35:55'," ""@prashanttejura Agreed. If NFLX closes below yesterday's low that's pretty much what I expect to happen. Just wait‰Û_ https://t.co/CydRCECOiE"")"
('2017-04-18 14:35:18', 'Netflix Inc. $NFLX Receives Outperform Rating from Royal Bank of Canada https://t.co/XhO35UboQ2')
('2017-04-18 14:35:09', '$SPY $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDU $SNAP $FB $DJI $DJIA $USO $VIX $UVXY $PCLN https://t.co/wuh5LVjpCx')
('2017-04-18 14:35:06', 'The drumbeat of war and the downbeat of earnings. Maybe just stay home and watch $NFLX? https://t.co/yXKhvLQA7c')
('2017-04-18 14:34:47'," ""$NFLX algos going at it right now. I don't think there's much more downside left for today but I've been proven wrong many times. 143 stop."")"
('2017-04-18 14:34:20', '#JPMorgan ups #Netflix target to $178 following Q1 results $NFLX https://t.co/Xb30Ljd3na')
('2017-04-18 14:34:17'," ""Wednesday's Vital Data: Bank of America Netflix and Alibaba $BAC $NFLX $BABA -\n https://t.co/oG7vH5bfWl"")"
('2017-04-18 14:34:09', 'Netflix Inc. $NFLX Stock Rating Reaffirmed by Guggenheim https://t.co/WT8CWAkCaH')
('2017-04-18 14:34:02', '$SPY BOMBS AWAY!! $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDU $SNAP $FB $DJI $DJIA $USO $VIX $UVXY https://t.co/fge7ewwzst')
('2017-04-18 14:33:55', 'Twitter Stock buzz: $SPY $NFLX $BTC $MMEX $SPX (10:33 am) #stocks #finance #stockmarket #StockPicks')
('2017-04-18 14:33:55', 'Option Volatility and Pricing 2nd Edition by Sheldon Natenberg: https://t.co/y9CYDLxEEQ #options $SPY $VIX $AAPL $DIA $NFLX')
('2017-04-18 14:33:54', 'Web Stock buzz: $NFLX $AMJ $PFE $NS $SPX (10:33 am) #stocks #finance #stockmarket #StockPicks')
('2017-04-18 14:33:44', '$NFLX:US Netflix books a healthy profit thanks to higher prices #NETFLIX INC  https://t.co/3xcztAENUT #NASDAQ')
('2017-04-18 14:32:37'," 'RT @traderstewie: Good or bad so far the theme is ""sell the earnings news"". \n\n$GS  $NFLX $JNJ for example')"
('2017-04-18 14:32:30'," ""RT @ACSIFunds: $NFLX original content is key to video streaming company's success &amp; #customersatisfaction Kevin Quigg told @CNBC https://t‰Û_"")"
('2017-04-18 14:31:38'," ""RT @AlertTrade: #247WallSt Tuesday's top analyst Upgrades &amp; Downgrades PT.1 $BABA $AAPL $MTCH $MCD $NFLX $SYNC https://t.co/2GVKixbm46 http‰Û_"")"
('2017-04-18 14:31:27'," ""Wednesday's Vital Data: Bank of America Netflix and Alibaba $BAC $NFLX $BABA -\n https://t.co/9MluiqHNIw"")"
('2017-04-18 14:30:24', 'Top Stock searches on message boards and Twitter: $USO $AAPL $NFLX $CNCG $FB (10:30 am) #stocks #finance #stockmarket #StockPicks')
('2017-04-18 14:29:54', 'RT @YahooFinance: #Stocks to Watch Today: $POST $UAL $FB $NFLX https://t.co/58ipHPMdw9 https://t.co/BHSuu9nTY5')
('2017-04-18 14:29:30', '$SPY $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDU $SNAP $FB $DJI $DJIA $USO $VIX $UVXY $ https://t.co/rk88PWsvym')
('2017-04-18 14:29:25', 'RT @barronstechblog: Tech Today: Netflix Slips Apple‰Ûªs New Macs? As the Qualcomm Turns - Tech Trader Daily - $NFLX $AAPL $QCOM $CHKP http‰Û_')
('2017-04-18 14:28:37', '$NFLX Canaccord Genuity raises PT to $165 from $160 https://t.co/w4wCe5u8vH')
('2017-04-18 14:28:07', '$NFLX:\n\nNetflix‰Ûªs Higher Q2 Subscriber Outlook Offsets Small Q1 Sub Miss:\n\nhttps://t.co/SwjySdCxdF')
('2017-04-18 14:27:36', 'RT @IBD_GRich: Upgrades/downgrades for Tue: https://t.co/EskiEDf0Us $BABA $MCD $AAPL $NFLX')
('2017-04-18 14:27:04', '$NFLX OI for maturity 04/21/2017. 130.00 Highest put. 145.00 Highest call. https://t.co/doCfoTVJ8p https://t.co/6f90mSk8fD')
('2017-04-18 14:26:18'," ""Netflix's buy rating reiterated at Guggenheim. $173.00 PT. https://t.co/A6TrMkFywa $NFLX #NFLX"")"
('2017-04-18 14:26:04'," ""RT @TheStreet: Hollywood has some rules. And if you don't want to play by their rules you take a big risk https://t.co/1SLnHYGSeu $NFLX"")"
('2017-04-18 14:25:58', 'RT @RedDogT3: $nflx fails at $148.30. And $gs below $220')
('2017-04-18 14:25:53'," ""RT @Benzinga: Netflix's Higher Q2 Subscriber Outlook Offsets Small Q1 Sub Miss https://t.co/fcuszQoSB9 $NFLX"")"
('2017-04-18 14:25:47'," ""RT @codytrades: Protip: when bears are screaming about negative cash flow and non-GAAP in a high growth hype stock it's usually not a shor‰Û_"")"
('2017-04-18 14:25:33'," ""$NFLX buyers need to hold 144.25-144.5 the 10 and 20-day SMA's"")"
('2017-04-18 14:24:07', '$NFLX ...buy side explosion is in progress...shhhh #stocks #investing')
('2017-04-18 14:23:58', 'stocks from our AM Meeting. it was gold Jerry. gold! $CAH $NFLX $HOG $GS $CBLI #Trader90 https://t.co/POGX9v6ijc')
('2017-04-18 14:23:14'," ""Benzinga: Netflix's Higher Q2 Subscriber Outlook Offsets Small Q1 Sub Miss https://t.co/BR95Myk4Aw $NFLX"")"
