('2017-04-20 15:32:15', 'Bull market in tech has been going on for years. Pretty much a straight line up in $QQQ $FB $AMZN $MSFT $AAPL $GOOG. All-time highs.')
('2017-04-20 15:31:29', 'RT @SJosephBurns: If $AAPL was a country it would be 25th biggest economy in the world @ValaAfshar &gt; Belgium. https://t.co/LOFCZvDSXp httpâ€_')
('2017-04-20 15:30:27', 'Code Unlock on #Apple $AAPL #iPhone #LG #Samsung #ZTE #MetroPCS #ATT #Tmobile #Cricket Save Money #unlock #Code Codeunlock')
('2017-04-20 15:30:14', 'RT @ElixiumCrypto: #Trading with #Bitcoin\n\nhttps://t.co/O2OJksMa3p\n\n@ElixiumBitcoin #Forex #Stocks $ES $CL $GC $GOOG $AAPL $TSLA $SPY $QQQâ€_')
('2017-04-20 15:30:04'," ""Apple Has A Lot Riding On Verizon's Earnings Tomorrow https://t.co/fr0MDtkOST $S $T $TMUS $VZ $AAPL"")"
('2017-04-20 15:30:01', 'No Ordinary iPhone No Ordinary Cycle: Morgan Stanley Says Consensus Estimate On iPhone 8 Falls Short https://t.co/AhIIXdoAg1 $AAPL')
('2017-04-20 15:30:00', '@mims buy 5 shares of $AAPL of course')
('2017-04-20 15:29:24', 'Developing: #Apple summoned by #China govt on concerns abt #liveStreaming apps - $AAPL $GOOG #videoStreamingâ€_https://t.co/7gfFnQBOSZ')
('2017-04-20 15:28:54', 'RT @appleinsider: New mid-April drone footage shows trespasserâ€™s view of Apple Park site $AAPL https://t.co/p1SnXbCj5r https://t.co/5oaVhd0â€_')
('2017-04-20 15:28:03', '$AAPL:\n\nChina Presses Apple in Warning on Porn in Video Streams:\n\nhttps://t.co/7M9kFVEHD2')
('2017-04-20 15:27:40', 'RT @nobullshytrader: $FB $AAPL $TSLA $ISRG $VMW $AMZN $EA $PCLN $CMG $V $AXP $SPY $DIA $QQQ $NDX ALL DA BUBBLEZ BUY EVERYTHING at thu ATHs!â€_')
('2017-04-20 15:27:32', '$FB $AAPL $TSLA $ISRG $VMW $AMZN $EA $PCLN $CMG $V $AXP $SPY $DIA $QQQ $NDX ALL DA BUBBLEZ BUY EVERYTHING at thu ATHs! we cant looze #DAPONZ')
('2017-04-20 15:26:20', 'RT @SJosephBurns: If $AAPL was a country it would be 25th biggest economy in the world @ValaAfshar &gt; Belgium. https://t.co/LOFCZvDSXp httpâ€_')
('2017-04-20 15:25:45', 'Apple to remove signature Fifth Avenue glass cube at cost of up to $2M https://t.co/bdU6OW2jWR #AppleInsider $AAPL https://t.co/ZmDZ2qzYfE')
('2017-04-20 15:25:09', '$AAPL :  New momo\nNew HoD\n&gt; 142 â€_â€_.. soon')
('2017-04-20 15:24:59', 'New $HTC #smartphone will be squeezable? https://t.co/7m2AIchmJQ #HTC $AAPL #Android $GOOG #Samsung #OnePlus #Huaweiâ€_https://t.co/MiMUjoMZdX')
('2017-04-20 15:24:13', 'RT @XMCapitalGroup: All the names that matter are acting very well - $FB $AAPL $AMZN $MSFT $QQQ. Should lead to new highs in $SPX soon. 240â€_')
('2017-04-20 15:24:11', 'RT @ElixiumCrypto: #Trading with #Bitcoin\n\nhttps://t.co/O2OJksMa3p\n\n@ElixiumBitcoin #Forex #Stocks $ES $CL $GC $GOOG $AAPL $TSLA $SPY $QQQâ€_')
('2017-04-20 15:23:46', 'A Simple Day Trading Strategy/PRB https://t.co/DJHmxfPxPo via @YouTube #Trading #Stocks #Options #Success $AAPL $FB $AMZN $TWTR $BIDU $GS $F')
('2017-04-20 15:22:27', 'Apple +0.8% as firms boost targets for iPhone demand https://t.co/TmkhN4Pf9P $AAPL')
('2017-04-20 15:22:27', 'Apple +0.8% as firms boost targets for iPhone demand https://t.co/gTFbBDoEeg $AAPL')
('2017-04-20 15:22:27', 'Apple +0.8% as firms boost targets for iPhone demand https://t.co/4eyx3cW1LV $AAPL')
('2017-04-20 15:22:12', 'Invest like a billionaire: https://t.co/3wprblDE2u $AXP $AAPL $KO $ECL $GE $IBM $UPS $WBA $WMT $WM #BillGates #WarrenBuffett')
('2017-04-20 15:21:03', 'RT @DayTradersGroup: $AAPL Remember this chart from Monday? http://t.co/snblISku09 $fcx $nem $gGLD $GDX $AMZN $vxx $aig $TBT #OPTIONS')
('2017-04-20 15:20:08', 'EarlyBird Twitter approved for trade floors. $AAPL Forget Apple Pay. Mastercard made a biometric credit ... #Markets https://t.co/pLVENokjQ4')
('2017-04-20 15:19:30', '$AAPL Qualcomm Price Targets Slashed On Apple Uncertainty https://t.co/d44bPwGwWo')
('2017-04-20 15:17:05', '$AAPL:\n\nNo Ordinary iPhone No Ordinary Cycle: Morgan Stanley Says â€_:\n\nhttps://t.co/8axgJ64pKY')
('2017-04-20 15:17:00', '#adBlocking coming to #ChromeBrowser - https://t.co/kaMmNWQAfU $GOOG $MSFT #Mozilla $AAPL #Safari')
('2017-04-20 15:15:10', '$fox $aapl $msft $twtr I like fox news rite here rite now. symbol fox')
('2017-04-20 15:15:06', 'RT @ElixiumCrypto: #Trading with #Bitcoin\n\nhttps://t.co/O2OJksMa3p\n\n@ElixiumBitcoin #Forex #Stocks $ES $CL $GC $GOOG $AAPL $TSLA $SPY $QQQâ€_')
('2017-04-20 15:14:16', '$ZFGN ZGN-1061 ph1 data to be released! $18.70 PT. Insiders continue to buy! $AAPL $X $QQQ $AMZN $FB $GOOGL $TSLAâ€_ https://t.co/c2YmSJTPJk')
('2017-04-20 15:13:55', 'Better Buy: Fitbit Inc. vs. Apple https://t.co/vLJR0YM0Qs $AAPL $FIT https://t.co/zsiCSR9yy2')
('2017-04-20 15:12:34', '@SeekingAlpha continues to allow lies from loser Glen Rivard (1300 and counting) in #Apple articles. $AAPL. Time to move on  would say.')
('2017-04-20 15:11:42', '$AAPL #patent 20170111061: Efficient coding with single-error correction an... https://t.co/WhJEuZaILW #tech #IP https://t.co/Xfi9wsO4eB')
('2017-04-20 15:10:54'," ""#Verizon's #Wear24 #smartWatch connects to #telco's #4G #LTE netwk directly -\n #Android $AAPL $GOOG #wearables https://t.co/ZNlkQrvh3C"")"
('2017-04-20 15:09:31'," ""RT @barronstechblog: Universal Display: Things Really Heat Up in 2019 Says Goldman - Tech Trader Daily - Barron's $OLED $AAPL $005930KS htâ€_"")"
('2017-04-20 15:09:01', '$SPY $AAPL $AMZN $GS $C $BAC $GOOG #FED $PCLN https://t.co/Sk6ENbw79o')
('2017-04-20 15:08:24', '$AAPL PT Raised to $161 at Morgan Stanley Expects Dividend To Rise To $0.64 https://t.co/TSUipaBoNx')
('2017-04-20 15:08:18', '$QCOM $AAPL $NXPI:\n\nQualcomm dips as Apple concerns outweigh strong earnings:\n\nhttps://t.co/yebr2QCHPK')
('2017-04-20 15:07:47', 'RT @stockpulp: This is one of the most relevant articles about $AAPL now. Analysts See 250 Million Apple iPhone Shipments Am... https://t.â€_')
('2017-04-20 15:07:47', 'RT @Globalmess65: $QCOM will probably settle this $AAPL suit before the year is over to make the $NXPI merger more smoothly')
('2017-04-20 15:07:30'," ""RT @barronstechblog: Universal Display: Things Really Heat Up in 2019 Says Goldman - Tech Trader Daily - Barron's $OLED $AAPL $005930KS htâ€_"")"
('2017-04-20 15:07:01', '$AAPL $QCOM $INTC:\n\nQualcomm Price Targets Slashed On Apple Uncertainty:\n\nhttps://t.co/ukZm1w2ujG')
('2017-04-20 15:06:32', 'RT @ElixiumCrypto: #Trading with #Bitcoin\n\nhttps://t.co/O2OJksMa3p\n\n@ElixiumBitcoin #Forex #Stocks $ES $CL $GC $GOOG $AAPL $TSLA $SPY $QQQâ€_')
('2017-04-20 15:06:13'," ""RT @barronstechblog: Universal Display: Things Really Heat Up in 2019 Says Goldman - Tech Trader Daily - Barron's $OLED $AAPL $005930KS htâ€_"")"
('2017-04-20 15:04:31', 'All the names that matter are acting very well - $FB $AAPL $AMZN $MSFT $QQQ. Should lead to new highs in $SPX soon. 2400-2450 next tgt.')
('2017-04-20 15:04:27', '$AAPL trying to break downtrend from 4/13')
('2017-04-20 15:03:35'," ""Apple Royalty Dispute Dings Qualcomm's Guidance https://t.co/DUWOfwnCaF $QCOM $AAPL"")"
('2017-04-20 15:03:00', 'Qualcomm hit by $150m licensee holdout as Apple dispute hangs over latest results $QCOM $AAPL https://t.co/aK3a3Wt2WL')
('2017-04-20 15:02:04', '$FIT $AAPL:\n\nBetter Buy: Fitbit Inc. vs. Apple:\n\nhttps://t.co/xl5BpyepUG')
('2017-04-20 15:01:31', 'RT @stockpulp: This is one of the most relevant articles about $AAPL now. Analysts See 250 Million Apple iPhone Shipments Am... https://t.â€_')
('2017-04-20 15:00:13', 'Apple Stock Price: 141.82 #apple $AAPL')
('2017-04-20 14:59:32', 'Blog Highlights: Apple IBM Alphabet Verizon and Qualcomm https://t.co/WzMUfvV0LD $QCOM $AAPL $IBM $VZ $GOOG https://t.co/ZHbTw4S7wH')
('2017-04-20 14:59:25'," ""RT @barronstechblog: Universal Display: Things Really Heat Up in 2019 Says Goldman - Tech Trader Daily - Barron's $OLED $AAPL $005930KS htâ€_"")"
('2017-04-20 14:58:31'," 'Let\'s pretend to be a #WallStreet analyst: ""What if #Apple #Verizon and #Disney decided to merge? Let\'s trade it!"" $AAPL $VZ $DIS #stocks')"
('2017-04-20 14:56:05', 'RT @ElixiumCrypto: #Trading with #Bitcoin\n\nhttps://t.co/O2OJksMa3p\n\n@ElixiumBitcoin #Forex #Stocks $ES $CL $GC $GOOG $AAPL $TSLA $SPY $QQQâ€_')
('2017-04-20 14:54:27', 'CityFALCON score gives top rated news for FREE #bigdata $AAPL $TSLA https://t.co/dPpKdbV6WC https://t.co/8GcEda3jva')
('2017-04-20 14:53:47', 'I am covering the last of my short $NQ_F puts today as we go into the TECHAPALOOZA EARNINGS FEST next week. I fear an $IBM event\n$AAPL $AMZN')
('2017-04-20 14:52:33'," ""Universal Display: Things Really Heat Up in 2019 Says Goldman - Tech Trader Daily - Barron's $OLED $AAPL $005930KS https://t.co/y6YOML2Zkc"")"
('2017-04-20 14:52:18'," ""Korea's Deep Paranoia is Setting in as Apple Considers a Supply Shift to China and Apple Watchâ€_â€_ https://t.co/aE0E9GiBvS"")"
('2017-04-20 14:51:46'," ""RT @davidmoadel: $TGT Another good day so far. Let's not ruin it plz #stocks #stockmarket #investing #finance $SPY $QQQ $DIA $DJIA $WMT $Aâ€_"")"
('2017-04-20 14:51:36', 'This is one of the most relevant articles about $AAPL now. Analysts See 250 Million Apple iPhone Shipments Am... https://t.co/424tIYWZ44')
('2017-04-20 14:51:18', 'Top Stock searches on message boards and Twitter: $USO $SPY $CNCG $AAPL $FB (10:50 am) #stocks #finance #stockmarket #StockPicks')
('2017-04-20 14:50:11', '$QCOM will probably settle this $AAPL suit before the year is over to make the $NXPI merger more smoothly')
('2017-04-20 14:45:29'," ""$TGT Another good day so far. Let's not ruin it plz #stocks #stockmarket #investing #finance $SPY $QQQ $DIA $DJIA $WMT $AMZN $AAPL $TSLA $F"")"
('2017-04-20 14:45:19', 'Best Unlock Rate #Wholesale Unlock Code #Apple #samsung #InstantUnlock #LG #unlock #unlocking $AAPL #MasterDealer #GSM #Reseller')
('2017-04-20 14:44:50', 'RT @SJosephBurns: If $AAPL was a country it would be 25th biggest economy in the world @ValaAfshar &gt; Belgium. https://t.co/LOFCZvDSXp httpâ€_')
('2017-04-20 14:43:40', 'RT @zerofiltertruth: $GPRO trying hold $9 handle as jokes about not being #content co less funny in lens-focused video content world\n\n$SNAPâ€_')
('2017-04-20 14:43:40', 'RT @ProTradersNews: $VZ $AAPL $QCOM $OLED $EFII:\n\nTech Today: Apple Sweats It Qualcomm iPhone Share to Plunge â€_:\n\nhttps://t.co/MfKxwCfyEr')
('2017-04-20 14:43:15', '$OLED $AAPL:\n\nUniversal Display: Things Really Heat Up in 2019 Says Goldman:\n\nhttps://t.co/m7dpEzmjLg')
('2017-04-20 14:42:58', '$AMZN #Amazon: Hold Or Fold? A Closer Look https://t.co/AdjHUeAxKs $WMT $GOOG $GOOGL $SPY #stockmarket #stocks #investing $QQQ $NFLX $AAPL')
('2017-04-20 14:42:07'," ""RT @FreedomTrader87: .@CANNASYSINC and $MJTK are the next $AAPL $AMZN and $MSFT COMBINED! Don't miss your chance to invest in this Titan ofâ€_"")"
('2017-04-20 14:41:42', '$AAPL #patent 20170110911: Methods for detecting mated coils https://t.co/SBnvLM9oSd #tech #IP https://t.co/fmRYNreqN1')
('2017-04-20 14:33:44'," ""Benzinga: Qualcomm's Apple Quarrel Likely To Remain Overhang Despite Strong Quarter https://t.co/5xt8PfUCnW $AAPL $QCOM"")"
('2017-04-20 14:29:09'," ""Qualcomm's Apple Quarrel Likely To Remain Overhang Despite Strong Quarter https://t.co/AayzsPFL86 $AAPL $QCOM"")"
('2017-04-20 14:26:40', '$AAPL #Apple #3DSensingRamp Up Postponed But Not Cancelled - https://t.co/zv1MpIua9d')
('2017-04-20 14:26:10', 'Apple Inc. $AAPL PT Raised to $150.00 https://t.co/sianI4Iswi')
('2017-04-20 14:22:39'," ""SAP SE (SAP) to Report Q1 Earnings: What's in the Cards?\n https://t.co/9fnCBNjp9W $SAP $CSCO $AAPL $ORCL"")"
('2017-04-20 14:21:58', '$FB $AAPL make me hopeful')
('2017-04-20 14:21:45', 'Smartwatches vs. Luxury Watches: Complements or Competitors? | $AAPL $GOOG $GOOGL $SSNLF $TOSYY $BBRY $FIT $QCOM | https://t.co/1kBrs5C02s')
('2017-04-20 14:21:29', 'RT @barronstechblog: Tech Today: Apple Sweats It Qualcomm iPhone Share to Plunge OLED Rising - Tech Trader Daily - $AAPL $OLED $QCOM httpâ€_')
('2017-04-20 14:21:26', 'The next iPhone could feature a Touch ID sensor on the rear https://t.co/AsGWA7xg4J via @techcrunch #Apple $AAPL')
('2017-04-20 14:21:03', 'What Are The 3 Most Unshortable Stocks? | $AAPL $GOOG $GOOGL $FB $AMZN $CI $ANTM $HUM $AET $NFLX $MSFT $YHOO | https://t.co/fObyq2A9rl')
('2017-04-20 14:19:45', '$AAPL seeing heavy C buying')
('2017-04-20 14:19:32', 'Save Instagram Photos on iOS with a Simple Trick https://t.co/fO6kkYZCDO #AppAdvice $AAPL')
('2017-04-20 14:19:08', '$VIX $TLT $GLD $SLV $IBB $SPY $IWM $QQQ $MSFT $AAPL $AMZN $FB $NFLX $TSLA $CAT $IBM $QCOM https://t.co/hXF8TA0bYj')
('2017-04-20 14:18:49', 'Nice holds and added strength by Facebook and Alibaba particularly out of a bit of a fade. Apple not too shabby too. $FB $BABA $AAPL')
('2017-04-20 14:16:41', 'RT @barronstechblog: Tech Today: Apple Sweats It Qualcomm iPhone Share to Plunge OLED Rising - Tech Trader Daily - $AAPL $OLED $QCOM httpâ€_')
('2017-04-20 14:16:06', 'Does Anybody Have a Chance to Beat $AAPL In The Race to $1 Trill? $GOOG $GOOGL $MSFT $AMZN $FB $TSLA $BRK.A $BRK.B https://t.co/qclqrA8eTg')
('2017-04-20 14:15:57', 'Apple Inc  Reiterated Rating by Stifel Nicolaus (Ranked 40th) to Hold with $150PT $AAPL #AAPL https://t.co/DWfFaFU7hD')
('2017-04-20 14:14:34', 'Why AAPL Is UP Thursday https://t.co/ieuOlPmdmS $AAPL')
('2017-04-20 14:14:14', 'Watch $AAPL for a breakout and push to ~$143 https://t.co/NKEGDEas3h')
('2017-04-20 14:13:23', 'RT @toolbox87: $NFLX is at the buy zone and I see it at $200.00 by the year end. Do you see the same?. $SPY $AAPL $BABA $BAC')
('2017-04-20 14:12:11', '$AAPL sold the 600 April 28 141 calls for a $16000 profit at $1.77')
('2017-04-20 14:11:46', 'Buyers in $XLF calls April 28 $AAPL Apr 28 calls $VGK (Europe shorts) $EEM bears as well. Oil vol bar spike.')
('2017-04-20 14:11:43', '$AAPL #patent 20170110891: Battery charging system and mobile and accessory... https://t.co/qEZ9Es3g7Q #tech #IP https://t.co/BLrrO885Gj')
('2017-04-20 14:11:28', 'Bull market $QQQ $AAPL $FB $MSFT $AMZN. Tech remained strong during the entire (small) $SPX correction. Ready for all-time highs.')
('2017-04-20 14:10:44'," 'Making ""Alpha"" In Large Caps? | $AAPL $MSFT $AMZN $BRK.A $BRK.B $FB $JPM $BABA $BAC $V $MA $MRK $PEP | https://t.co/C3ymu6CDDA')"
('2017-04-20 14:10:38', 'Added to $AAPL last night at close 140.95')
('2017-04-20 14:10:14', 'RT @TradewiseApp: Apple beef is all Qualcomm can talk about https://t.co/VXIwGq3WSq $AAPL')
('2017-04-20 14:10:13', 'Apple beef is all Qualcomm can talk about https://t.co/VXIwGq3WSq $AAPL')
('2017-04-20 14:09:50', '$AAPL [bto] MAY17 $150 Cs @ .59')
('2017-04-20 14:09:17'," "".@CANNASYSINC and $MJTK are the next $AAPL $AMZN and $MSFT COMBINED! Don't miss your chance to invest in this Titan of Industry."")"
('2017-04-20 14:09:12', 'Is There Gender Pay Inequality? $NFLX $TWTR $YHOO $QQQ $DDD $NVDA $HPQ $HPE $GPRO $GOOG $AAPL https://t.co/HuOjixp5pa')
('2017-04-20 14:08:40', '$GPRO trying hold $9 handle as jokes about not being #content co less funny in lens-focused video content world\n\n$SNAP $FB $GOOG $AMZN $AAPL')
('2017-04-20 14:08:14', '$VZ $AAPL $QCOM $OLED $EFII:\n\nTech Today: Apple Sweats It Qualcomm iPhone Share to Plunge â€_:\n\nhttps://t.co/MfKxwCfyEr')
('2017-04-20 14:08:04', 'RT @ElixiumCrypto: #Trading with #Bitcoin\n\nhttps://t.co/O2OJksMa3p\n\n@ElixiumBitcoin #Forex #Stocks $ES $CL $GC $GOOG $AAPL $TSLA $SPY $QQQâ€_')
('2017-04-20 14:07:53'," ""RT @racernic: Update on this wk's 8Iron condors: 8/8 prfct wins for members. $SPX $RUT $SPY $QQQ $IWM $AAPL $GOOGL &amp; $FB"")"
('2017-04-20 14:07:28', 'RT @Quagmires: $NQ $ES deciding whether it wants to hold onto lower high trend here? $NDX $SPX $AAPL')
('2017-04-20 14:07:28', 'RT @CabotAnalysts: Check out these 10 large cap #stocks that are driving the #market https://t.co/uItAfv5MVE $AMZN $FB $PM $AAPL $GOOG $MSFâ€_')
('2017-04-20 14:07:28', 'RT @RomanianTrader: $IMNP did exactly as expected. What to expect from a reverse split company? Only opportunity to short :) $FB $AAPL _Ÿ˜€ htâ€_')
('2017-04-20 14:05:54'," ""RT @stockpulp: This is one of the most relevant articles about $AAPL now. New mid-April drone footage shows trespasser's view o... https://â€_"")"
('2017-04-20 14:05:25', 'Commented on StockTwits: $QCOM Rosenblatt has NO idea and $aapl would NEVER EVER tell ANYONE. this is shamelessâ€_ https://t.co/CC0RyvZ6L8')
('2017-04-20 14:05:09', 'RT @SJosephBurns: If $AAPL was a country it would be 25th biggest economy in the world @ValaAfshar &gt; Belgium. https://t.co/LOFCZvDSXp httpâ€_')
('2017-04-20 14:04:41', 'Another reason to just get #AirPods - Especially future series hopefully with noise cancellation \n\n@tim_cook $AAPL https://t.co/VrVq133ncg')
('2017-04-20 14:04:20', 'Analysts upgrades/ downgrades: https://t.co/8LE4u4cECd $SBUX $AAPL $AMZN')
('2017-04-20 14:04:02', '@barronstechblog $QCOM Rosenblatt has NO idea and $aapl would NEVER EVER tell ANYONE. this is shameless https://t.co/Xu0VWZIknz')
('2017-04-20 14:03:56', 'The Options Edge by Michael Khouw: https://t.co/pBPwt6iYHn $SPY $AAPL $AMZN $NFLX $PCLN $VIX')
('2017-04-20 14:03:27', 'RT @tradewithjoe: Turning 1k into 100k - details here:\n\nhttps://t.co/upDpfLpMkH\n\n$SPY $IWM $VIX $UVXY $FB $AAPL $NFLX $BABA $PCLN $BBRY $GLâ€_')
('2017-04-20 14:00:07', 'RT @ElixiumCrypto: #Trading with #Bitcoin\n\nhttps://t.co/O2OJksMa3p\n\n@ElixiumBitcoin #Forex #Stocks $ES $CL $GC $GOOG $AAPL $TSLA $SPY $QQQâ€_')
('2017-04-20 14:00:03', 'Turning 1k into 100k - details here:\n\nhttps://t.co/upDpfLpMkH\n\n$SPY $IWM $VIX $UVXY $FB $AAPL $NFLX $BABA $PCLN $BBRY $GLD $GDX $GDXJ $USO')
('2017-04-20 13:59:25', 'RT @barronstechblog: Tech Today: Apple Sweats It Qualcomm iPhone Share to Plunge OLED Rising - Tech Trader Daily - $AAPL $OLED $QCOM httpâ€_')
('2017-04-20 13:58:16', 'RT @ElixiumCrypto: #Trading with #Bitcoin\n\nhttps://t.co/O2OJksMa3p\n\n@ElixiumBitcoin #Forex #Stocks $ES $CL $GC $GOOG $AAPL $TSLA $SPY $QQQâ€_')
('2017-04-20 13:58:14', '$AAPL $QCOM:\n\nThe iPhone 7 Plus is still more powerful than Samsungâ€™s Galaxy S8 â€_:\n\nhttps://t.co/2xtXv3DAbX')
('2017-04-20 13:57:18', 'RT @SJosephBurns: If $AAPL was a country it would be 25th biggest economy in the world @ValaAfshar &gt; Belgium. https://t.co/LOFCZvDSXp httpâ€_')
('2017-04-20 13:57:06', 'Tech Today: Apple Sweats It Qualcomm iPhone Share to Plunge OLED Rising - Tech Trader Daily - $AAPL $OLED $QCOM https://t.co/iHgX17tOSU')
('2017-04-20 13:56:46', 'RT @EyesWideOpen_61: $amzn stick content deal with $eros in India is just the first. $aapl TV and $nflx hamstrung without local content thaâ€_')
('2017-04-20 13:56:14', 'RT @IBDinvestors: Analysts See 250 Million Apple iPhone Shipments Amazon Stock At 1000 https://t.co/gzlbYjnkqR $AAPL $AMZN $SBUX $EBAY htâ€_')
