('2017-04-16 23:19:50', '$SPY #MOAB  $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX $BIDU $SNAP $FB $DJI $DJIA $USO $VIX $UVXY $PCLNâ€_ https://t.co/YC0PXVgenc')
('2017-04-16 23:14:34', 'RT @2waystrading: $GS $AAPL $FB $AEM $FEYE $TSLA $AMZN ask your 7-days pass before market opens n start making money to (2waytrading@â€_')
('2017-04-16 23:13:28', 'RT @OphirGottlieb: $AAPL If you trade call options know this https://t.co/9Of8cMV4wm https://t.co/cZLulCPrW8')
('2017-04-16 23:10:54', '$GS $AAPL $FB $AEM $FEYE $TSLA $AMZN ask your 7-days pass before market opens n start making money to (2waytrading@2waytrading.com)')
('2017-04-16 23:10:32'," ""RT @ChartMill: $AAPL has a great technical rating! Check out it's strong points at https://t.co/D5se345mTI #autism #CLSA"")"
('2017-04-16 23:06:40', 'RT @ChartMill: Are my eyes deceiving me or does $AAPL have a great technical rating? Take a look yourself on https://t.co/PVFQ43tKap #etsypâ€_')
('2017-04-16 23:06:40'," ""$AAPL has a great technical rating! Check out it's strong points at https://t.co/D5se345mTI #autism #CLSA"")"
('2017-04-16 23:06:21', 'RT @OphirGottlieb: $AAPL If you trade call options know this https://t.co/9Of8cMV4wm https://t.co/cZLulCPrW8')
('2017-04-16 23:04:19', 'RT @Investing_Books: Damodaran on Valuation: Security Analysis for Investment and Corporate Finance: https://t.co/TrZu9mFAqp $AAPL $TSLA $Aâ€_')
('2017-04-16 23:03:56', 'Damodaran on Valuation: Security Analysis for Investment and Corporate Finance: https://t.co/TrZu9mFAqp $AAPL $TSLA $AMZN $NFLX $GOOGL')
('2017-04-16 23:00:42', 'RT @ChartMill: Are my eyes deceiving me or does $AAPL have a great technical rating? Take a look yourself on https://t.co/PVFQ43tKap #etsypâ€_')
('2017-04-16 22:59:02', 'RT @ChartMill: Are my eyes deceiving me or does $AAPL have a great technical rating? Take a look yourself on https://t.co/PVFQ43tKap #etsypâ€_')
('2017-04-16 22:56:06', 'CityFALCON score gives top rated news for FREE #bigdata $AAPL $TSLA https://t.co/dPpKdbV6WC https://t.co/DyQMuSXUFy')
('2017-04-16 22:55:40', 'Are my eyes deceiving me or does $AAPL have a great technical rating? Take a look yourself on https://t.co/PVFQ43tKap #etsyppt #foster')
('2017-04-16 22:53:44', 'In Short $USDJPY currently running +20 pips across multiple positions. #forex #Trading #profitable #ateentrader $TWTR $AAPL $FB')
('2017-04-16 22:51:25', '$$XLK $AAPL $FB Technical Analysis Video to Prepare for Tomorrow/ #business #trading #finance #wallstreet #invest... https://t.co/AhEc76Bd18')
('2017-04-16 22:49:26', 'RT @OphirGottlieb: $AAPL If you trade call options know this https://t.co/9Of8cMV4wm https://t.co/cZLulCPrW8')
('2017-04-16 22:48:08', 'Rumor claims Apple TV to add multi-user login and Picture-in-Picture video with tvOS 11 https://t.co/kgi4crXeFXâ€_ https://t.co/ornriewgpR')
('2017-04-16 22:42:18', 'RT @OphirGottlieb: $AAPL If you trade call options know this https://t.co/9Of8cMV4wm https://t.co/cZLulCPrW8')
('2017-04-16 22:40:50', '$AAPL If you trade call options know this https://t.co/9Of8cMV4wm https://t.co/cZLulCPrW8')
('2017-04-16 22:40:34', 'RT @ClayTrader25: I get it. Getting stopped out can be very annoying and frustrating. Next time it happens remember this - https://t.co/voâ€_')
('2017-04-16 22:30:11', 'RT @MacHashNews: A Major Warner Bros. Patent Reveals a Coming AR/VR Movie Delivery System for Theaters Homeâ€_ https://t.co/kj20SHNFJ0 #Pateâ€_')
('2017-04-16 22:29:35', 'RT @AmazingChevVolt: @EVDrivedotcom +20\n#AppleEVRumorUpdate (From 04.06.2017)\n$AAPL')
('2017-04-16 22:29:02', '@EVDrivedotcom +20\n#AppleEVRumorUpdate (From 04.06.2017)\n$AAPL')
('2017-04-16 22:25:08', 'Two competing rumors which one is more likely to be right? $AAPL https://t.co/9aLsVgh7DH')
('2017-04-16 22:21:09', 'Action List for Monday April 17 2017 https://t.co/kFb8i7Hn2Z $X $AKS $MU $AMD $INTC $AAPL $MSFT $NFLX $NKE $M https://t.co/fuPeeSbOH9')
('2017-04-16 22:21:07', 'RT @TSXtrad3r: 3 Rules to Boost Your Profits | $CALI $NADL $OCRX $CBIO $BLDP $HTGM $AUPH $NOVN $FB $AAPL $SPY #investing #stocks https://t.â€_')
('2017-04-16 22:18:55', '12 Great Books on Options Trading https://t.co/u69ZnBdmhA #options #trading $SPY $AAPL $VIX $VXX $RUT $DIA $QQQ')
('2017-04-16 22:17:19', '#Instant #Apple Unlocking $0.99 Cent All #iPhone FOR 3GS 4 4S 5 5C 5S 6 6+ #unlockfusion #icloud #freeunlock #factoryunlock $AAPL #unlock')
('2017-04-16 22:16:46', '@StockMarketNerd I will explain more in my $AAPL video that I will upload later.')
('2017-04-16 22:15:15', '#Instant #Apple Unlocking $0.99 Cent All #iPhone FOR 3GS 4 4S 5 5C 5S 6 6+ #unlockfusion #icloud #freeunlock #factoryunlock $AAPL #unlock')
('2017-04-16 22:15:11', 'A Major Warner Bros. Patent Reveals a Coming AR/VR Movie Delivery System for Theaters Homeâ€_ https://t.co/kj20SHNFJ0 #PatentlyApple $AAPL')
('2017-04-16 22:09:58', 'RT @TSXtrad3r: Video Lesson | Beat the Learning Curve | $CALI $NADL $OCRX $CBIO $BLDP $HTGM $AUPH $NOVN $FB $AAPL $SPY #stocks https://t.coâ€_')
('2017-04-16 22:07:51', 'Video Lesson | Beat the Learning Curve | $CALI $NADL $OCRX $CBIO $BLDP $HTGM $AUPH $NOVN $FB $AAPL $SPY #stocks https://t.co/0inCjAiOp7')
('2017-04-16 21:58:17', 'Why access a ticker when you can access a group of tickers - US Tech Giants https://t.co/J74uV6qAnD $AAPL $GOOGL $MSFT $FB')
('2017-04-16 21:41:41', 'RT @MacHashNews: Charge your iPhone without the chime or buzz https://t.co/G4T6nI7MJW #MacKungFu $AAPL')
('2017-04-16 21:41:08', 'Charge your iPhone without the chime or buzz https://t.co/G4T6nI7MJW #MacKungFu $AAPL')
('2017-04-16 21:29:31', 'RT @ProVesting: $DIS $AAPL:\n\n5 Reasons Apple Wonâ€™t Buy Disney:\n\nhttps://t.co/tnkopM2Scg')
('2017-04-16 21:22:34', 'Having 10 different news tabs open for $AAPL $DB $BP? We give you 1 https://t.co/iSMMsCwWju https://t.co/dswQcCVLfQ')
('2017-04-16 21:09:56', 'RT @BoardCentral: Top Stock searches on message boards and Twitter: $USO $AAPL $SPY $NFLX $UAL (04:07 pm) #stocks #finance #stockmarket #Stâ€_')
('2017-04-16 21:09:33', 'RT @JustinPulitzer: Weekend Review Video 4/16: $VIX $TLT $GLD $SLV $IBB $SPY $IWM $QQQ $MSFT $AAPL $AMZN $FB $NFLX $TSLA $CAT $IBM $QCOM htâ€_')
('2017-04-16 21:07:16', 'RT @JustinPulitzer: Weekend Review Video 4/16: $VIX $TLT $GLD $SLV $IBB $SPY $IWM $QQQ $MSFT $AAPL $AMZN $FB $NFLX $TSLA $CAT $IBM $QCOM htâ€_')
('2017-04-16 21:06:15', 'RT @MarketSmith: In Fake News Era This Is How You Identify Market Trends Leading Stocks: https://t.co/mXv8bmIz0i $AAPL $MOMO')
('2017-04-16 21:05:16', 'RT @Tunaman4u2: 3 days of no trading and chart study finished Friday = more time with family \n#Hotwheels\n$spy $aapl $gld $eem $iwm $tsla $nâ€_')
('2017-04-16 21:05:16', 'RT @Stockdog101: Happy Easter everyone please share your bunny pics! $AAPL $GOOGL $TSLA $FB $X $QQQ #stocks @CNBCFastMoney @CNBCClosingBelâ€_')
('2017-04-16 21:05:16', 'RT @AllStar_Trading: WE ARE DOING A LIVE Q/A TODAY AT 8 PM BRING ALL YOU TICKERS AND ANY QUESTIONS YOU HAVE $DRYS $CLNT $MMEX $FCGD $ELED $â€_')
('2017-04-16 21:05:04', '$DIS $AAPL:\n\n5 Reasons Apple Wonâ€™t Buy Disney:\n\nhttps://t.co/tnkopM2Scg')
('2017-04-16 21:03:39', 'I get it. Getting stopped out can be very annoying and frustrating. Next time it happens remember this - https://t.co/voUGPwYEjk $AAPL $FB')
('2017-04-16 21:03:08', '$GM $AAPL:\n\nCapital Structure 101: What Different Shareholder Classes Mean For â€_:\n\nhttps://t.co/B1w5y7FAU2')
('2017-04-16 21:03:07', 'Benzinga: Capital Structure 101: What Different Shareholder Classes Mean For Investors https://t.co/bOW7SX0ZTo $AAPL $BOX $BRK-A')
('2017-04-16 21:03:07'," ""Benzinga: 5 Reasons Apple Won't Buy Disney https://t.co/9TzadAT5Z3 $AAPL $DIS"")"
('2017-04-16 20:58:52'," ""RT @Benzinga: 5 Reasons Apple Won't Buy Disney https://t.co/AUIX02QwGw $AAPL $DIS"")"
('2017-04-16 20:58:11', 'RT @Benzinga: Capital Structure 101: What Different Shareholder Classes Mean For Investors https://t.co/HJVPEopuZY $AAPL $BOX $BRK-A')
('2017-04-16 20:55:52', 'Capital Structure 101: What Different Shareholder Classes Mean For Investors https://t.co/HJVPEopuZY $AAPL $BOX $BRK-A')
('2017-04-16 20:55:12'," ""5 Reasons Apple Won't Buy Disney https://t.co/AUIX02QwGw $AAPL $DIS"")"
('2017-04-16 20:52:07', 'RT @fourtimeseleven: $AAPL is never buying $DIS. \n\nJust stop. Please.')
('2017-04-16 20:49:03', 'RT @ElixiumCrypto: #Trading with #Bitcoin\n\nhttps://t.co/O2OJksMa3p \n\n@ElixiumBitcoin #Forex #Stocks $ES $CL $GC $GOOG $AAPL $TSLA $SPY $QQQâ€_')
('2017-04-16 20:48:56', 'Hedge Funds For Dummies: https://t.co/XbD0J4FNcz $SPY $SPX $VIX $AAPL $AMZN $GOOGL $NFLX $TSLA $WMT $IBM')
('2017-04-16 20:40:49'," 'I don\'t care how bullish you are on $AAPL the way siri pronounces ""Houston Street"" should concern you')"
('2017-04-16 20:37:38', 'Imagine reading up on $Oil $AAPL $EURUSD concurrently on the same platform! https://t.co/hpDn2yz05K https://t.co/7AZDnCjQb6')
('2017-04-16 20:37:32'," ""$AAPL $DIS merger would signal 'desperation' Barron's says https://t.co/B5q3unQXwT"")"
('2017-04-16 20:36:59', 'RT @Investing_Books: Systematic Trading by Robert Carver: https://t.co/Cu7MTasTDL $SPY $DIA $ES_F $SPX $AAPL')
('2017-04-16 20:35:01', 'RT @15minofPham: Op Ex wk best performers over past 12 mths: $AAPL $NFLX $QQQ $AMAT $NVDA $GPRO $LVS $CC $NTAP $BHI $STM $TMUS $ADSK https:â€_')
('2017-04-16 20:34:01', '3 days of no trading and chart study finished Friday = more time with family \n#Hotwheels\n$spy $aapl $gld $eem $iwmâ€_ https://t.co/bAGFNUv3Ch')
('2017-04-16 20:33:56', 'Systematic Trading by Robert Carver: https://t.co/Cu7MTasTDL $SPY $DIA $ES_F $SPX $AAPL')
('2017-04-16 20:31:02', 'Happy Easter everyone please share your bunny pics! $AAPL $GOOGL $TSLA $FB $X $QQQ #stocks @CNBCFastMoneyâ€_ https://t.co/oF379kskku')
('2017-04-16 20:28:55', 'RT @ExactOptionPick: Enjoy your Sunday afternoon. Looking forward to a big start of the week tomorrow! DAILY FREE TRADE at https://t.co/78Fâ€_')
('2017-04-16 20:28:55', 'RT @TalkMarkets: Investors Fret As Politics Override Bank Earnings $BBY $TGT $WMT $AMZN $C $JPM $WFC Also $CMG $DIS $UAL $AAPL $COST https:â€_')
('2017-04-16 20:28:51', 'WE ARE DOING A LIVE Q/A TODAY AT 8 PM BRING ALL YOU TICKERS AND ANY QUESTIONS YOU HAVE $DRYS $CLNT $MMEX $FCGD $ELED $SPY $TSLA $AAPL $TOPS')
('2017-04-16 20:22:49', 'What is it ahead for US Tech Giants? Check what analysts have to say $GOOG $TWTR $AAPL https://t.co/l3Lv2AAjzE https://t.co/qbzXtQOO8E')
('2017-04-16 20:21:02', '$AAPL Downtrend still in control. https://t.co/4pZnCLLv80')
('2017-04-16 20:20:40', 'Wow have you seen the technical rating of $AAPL?? Daily analysis at ChartMill take a peek! https://t.co/DY4P9DgceG #lastjedi #bond')
('2017-04-16 20:10:13', 'Top Stock searches on message boards and Twitter: $USO $AAPL $SPY $NFLX $UAL (04:07 pm) #stocks #finance #stockmarket #StockPicks')
('2017-04-16 20:09:19', 'NOW OFFERING: 7 Day FREE Trial to our options day trading team Room or $TWTR feed\nhttps://t.co/zZPRJH5xOh\n$FB $AAPL $NFLX $TSLA $AMZN $GOOGL')
('2017-04-16 20:08:37', 'RT @ExactOptionPick: Enjoy your Sunday afternoon. Looking forward to a big start of the week tomorrow! DAILY FREE TRADE at https://t.co/78Fâ€_')
('2017-04-16 20:08:37', 'RT @ExactOptionPick: Enjoy your Sunday afternoon. Looking forward to a big start of the week tomorrow! DAILY FREE TRADE at https://t.co/78Fâ€_')
('2017-04-16 20:08:28', 'Enjoy your Sunday afternoon. Looking forward to a big start of the week tomorrow! DAILY FREE TRADE at https://t.co/78FVQDKYyw \n\n$NFLX $AAPL')
('2017-04-16 20:06:23', 'Investors Fret As Politics Override Bank Earnings $BBY $TGT $WMT $AMZN $C $JPM $WFC Also $CMG $DIS $UAL $AAPL $COST https://t.co/eVJV7XxUXz')
('2017-04-16 20:04:40', 'RT @optioncharts: $AAPL Max Pain is 137.00 for maturity 04/21/2017. Prev Close = 141.05.  https://t.co/XfNhecwGX8 https://t.co/XUHLvoIaLQ')
('2017-04-16 20:04:40', 'RT @Investing_Books: Trading Options Around Earnings Reports: https://t.co/Cw6vHAfkba #options $AMZN $NFLX $TSLA $AAPL $BBRY $TIF $GOOGL $Lâ€_')
('2017-04-16 20:04:40', 'RT @15minofPham: Op Ex wk best performers over past 12 mths: $AAPL $NFLX $QQQ $AMAT $NVDA $GPRO $LVS $CC $NTAP $BHI $STM $TMUS $ADSK https:â€_')
('2017-04-16 20:04:16', 'RT @SharePlanner: Managing risk is what will lead to greater profitability - here are 3 ways. #trading $AAPL $FB $NFLX $GOOGL $AMZN  https:â€_')
('2017-04-16 20:00:48', 'RT @Stephen2181971: $SIML Simlatus Corporation - Other companies similar to $SIML https://t.co/j9nhWiwum2 @cnbc @wsj $TBEV $HPNN ( $AAPL  Wâ€_')
('2017-04-16 19:59:14', 'In Fake News Era This Is How You Identify Market Trends Leading Stocks: https://t.co/mXv8bmIz0i $AAPL $MOMO')
('2017-04-16 19:59:14', 'In Fake News Era This Is How You Identify Market Trends Leading Stocks: https://t.co/aByhyuITWh $AAPL $MOMO')
('2017-04-16 19:58:56', '$AAPL $AMAT $AMGN $AMTD $AMZN $ATVI Trade long and short positions from the #NASDAQ up to 1500% since 2010. https://t.co/IdAz1niI6p $SPY')
('2017-04-16 19:58:06', '$SIML Simlatus Corporation - Other companies similar to $SIML https://t.co/j9nhWiwum2 @cnbc @wsj $TBEV $HPNN ( $AAPL  Will buy this company)')
('2017-04-16 19:55:35', '$AAPL Max Pain is 137.00 for maturity 04/21/2017. Prev Close = 141.05.  https://t.co/XfNhecwGX8 https://t.co/XUHLvoIaLQ')
('2017-04-16 19:48:57', 'Trading Options Around Earnings Reports: https://t.co/Cw6vHAfkba #options $AMZN $NFLX $TSLA $AAPL $BBRY $TIF $GOOGL $LNKD $FB $QCOM')
('2017-04-16 19:47:16', 'Stay ahead with Nasdaq 100 news views &amp; analysis $MSFT $AAPL $GOOG https://t.co/W1OB9ZtUgi https://t.co/0SQvXHmYiW')
('2017-04-16 19:44:39', 'Op Ex wk best performers over past 12 mths: $AAPL $NFLX $QQQ $AMAT $NVDA $GPRO $LVS $CC $NTAP $BHI $STM $TMUS $ADSKâ€_ https://t.co/QXeJNZP8p3')
('2017-04-16 19:40:37', '@TomGardnerFool @DavidGFool ur TEAM is on NOTICE. ACCOUNTABILITY. II SA GEMS..ALL @wsj @forbes @ap $AAPL $FB $WETFâ€_ https://t.co/Y5OF2CZqef')
('2017-04-16 19:39:36', 'RT @kazonomics: #Diabetes is one of the fastest growing chronic diseases in the _ŸŒç If $aapl adds a #Healthcare division 2 its already $700+bâ€_')
('2017-04-16 19:35:02', 'RT @420WeedStreet: $SPY Thanks 2 @POTUS  AMERICA IS BACK! $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDU $SNAP $FB $DJI $DJIâ€_')
('2017-04-16 19:30:47'," ""@IvanTheK No kidding -- it's why I am fiercely loyal to Safari. $AAPL doesn't often get the credit they deserve for their ecosystem IMHO"")"
('2017-04-16 19:30:06', 'RT @Cloudunlock: #Victoria Walter for the follow #CLOUDUNLOCK Check Out #Apple #iCloud #iPhone $AAPL for #unlock #code https://t.co/sFE120Bâ€_')
('2017-04-16 19:29:27', '#Victoria Walter for the follow #CLOUDUNLOCK Check Out #Apple #iCloud #iPhone $AAPL for #unlock #code https://t.co/sFE120Bm7R')
('2017-04-16 19:28:20', 'RT @SNLFinancial: How does Erin Gibbs feel about the $AAPL/$DIS takeout talk? Watch her interview with @CNBC. https://t.co/hWFE9cFlXg @Acesâ€_')
('2017-04-16 19:28:20', 'RT @SPGMarketIntel: How does Erin Gibbs feel about the $AAPL/$DIS takeout talk? Watch her interview with @CNBC. https://t.co/n9hD5bvNLx @Acâ€_')
('2017-04-16 19:26:04', 'How does Erin Gibbs feel about the $AAPL/$DIS takeout talk? Watch her interview with @CNBC. https://t.co/hWFE9cFlXg @AcesRose')
('2017-04-16 19:26:03', 'How does Erin Gibbs feel about the $AAPL/$DIS takeout talk? Watch her interview with @CNBC. https://t.co/n9hD5bvNLx @AcesRose')
('2017-04-16 19:19:33', 'RT @VistaPResearch: â_¡ï¸è â€œCam Newton is in full bloom at #Coachellaâ€ù\nhttps://t.co/QGHhNfAtiM Vista Partners https://t.co/1x6MLaGp0d #nfl #invâ€_')
('2017-04-16 19:13:05', 'Highest scoring stories for #SP500 under one watchlist $AAPL $WFC $XOM https://t.co/Rwpf6Sogpu&gt; https://t.co/ZTq0ibV7Ur')
('2017-04-16 19:08:55', 'USDJPY 4hr chart looks to continue down as Gold looks to rise! DM for free mentorship! #forex #Tradingâ€_ https://t.co/O1aq9vEctW')
('2017-04-16 19:05:21', '@themotleyfool ALL 2015 SA picks (1st pick 27mos ago) pick results: -4%. People pay u to lose $S ?  @ap @wsj $AAPLâ€_ https://t.co/hrXe0NVSXc')
('2017-04-16 19:04:06', 'RT @MacHashNews: In-browser Mac OS 7.0.1 emulation compatible software suite arrives at the Internet Archive https://t.co/Ap2fm8vvhC #Applâ€_')
('2017-04-16 19:04:06', 'RT @InRangeContacts: One of the REAL possibilities for people on the move when using this new app https://t.co/azEcateqr0 @newapps $AAPL $â€_')
('2017-04-16 19:04:06', 'RT @420WeedStreet: $SPY Thanks 2 @POTUS  AMERICA IS BACK! $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDU $SNAP $FB $DJI $DJIâ€_')
('2017-04-16 19:03:11', 'In-browser Mac OS 7.0.1 emulation compatible software suite arrives at the Internet Archiveâ€_ https://t.co/4bLqnktdSi')
('2017-04-16 19:02:59', 'One of the REAL possibilities for people on the move when using this new app https://t.co/azEcateqr0 @newappsâ€_ https://t.co/pGNDAgMdsW')
('2017-04-16 19:01:42', '$SPY Thanks 2 @POTUS  AMERICA IS BACK! $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDU $SNAP $FB $DJIâ€_ https://t.co/XvzYduAApM')
('2017-04-16 18:48:32', 'RT @SharePlanner: Managing risk is what will lead to greater profitability - here are 3 ways. #trading $AAPL $FB $NFLX $GOOGL $AMZN  https:â€_')
('2017-04-16 18:44:47', 'RT @DayTradeWarrior: Last day to enter to win a Warrior Trading Performance Polo https://t.co/Is8SthMtX1 RT for additional entries! $AAPL $â€_')
('2017-04-16 18:35:01', 'RT @Investing_Books: All About Derivatives by Michael Durbin: https://t.co/yh8kS3D9ml $SPY $AAPL $VIX $DGAZ $UGAZ $QQQ')
('2017-04-16 18:30:37', 'RT @AT_Educate: Trying out @OptionAutomator Options Scanner thats in beta join the beta here: https://t.co/IRcf5fHmWP $SPY $QQQ $AAPL $NVDâ€_')
('2017-04-16 18:14:28'," ""RT @WallStreet_II: #ICYMI This morning's @Varneyco covered just about everything you need to know this week incl. $AMZN $TSLA $AAPL. httpsâ€_"")"
('2017-04-16 18:09:30', 'RT @SharePlanner: Managing risk is what will lead to greater profitability - here are 3 ways. #trading $AAPL $FB $NFLX $GOOGL $AMZN  https:â€_')
('2017-04-16 18:07:31', 'RT @SharePlanner: Managing risk is what will lead to greater profitability - here are 3 ways. #trading $AAPL $FB $NFLX $GOOGL $AMZN  https:â€_')
('2017-04-16 18:03:55', 'All About Derivatives by Michael Durbin: https://t.co/yh8kS3D9ml $SPY $AAPL $VIX $DGAZ $UGAZ $QQQ')
('2017-04-16 17:55:00', 'Managing risk is what will lead to greater profitability - here are 3 ways. #trading $AAPL $FB $NFLX $GOOGL $AMZN  https://t.co/KgGZpae6PF')
('2017-04-16 17:51:22', 'RT @stockspastor: Looking at all the high flying stocks in bearish mode: $AMZN $GOOGL $NFLX $FB $AAPL')
('2017-04-16 17:35:48', 'Monitor your watchlist of assets for tweets - US Tech Giants https://t.co/J74uV6qAnD $AAPL $GOOGL $MSFT $FB')
('2017-04-16 17:30:42', 'Looking at all the high flying stocks in bearish mode: $AMZN $GOOGL $NFLX $FB $AAPL')
('2017-04-16 17:27:09', 'RT @TCBFx: The Closing Bell is out! https://t.co/CfqCMgiV0i $EURUSD $GBPUSD $USDJPY $AUDUSD $SPY $TWTR $GPRO $YHOO $LNKD $FB $AAPL $BRD $CAâ€_')
('2017-04-16 17:26:40', 'Wow have you seen the technical rating of $AAPL?? Daily analysis at ChartMill take a peek! https://t.co/Ow4QHu7DwW #GMO #SNL')
('2017-04-16 17:26:22', 'The Closing Bell is out! https://t.co/CfqCMgiV0i $EURUSD $GBPUSD $USDJPY $AUDUSD $SPY $TWTR $GPRO $YHOO $LNKD $FB $AAPL $BRD $CAT $WLT $LNKD')
('2017-04-16 17:23:06', 'RT @bgamall: Top Ten Reasons Self Driving Cars Are Useless   $AAPL  $GOOG  $GM  $VOLAF  $TSLA https://t.co/8CVYPWNcDs')
('2017-04-16 17:23:06', 'RT @TalkMarkets: Top Ten Reasons Self Driving Cars Are Useless $AAPL $GOOG $GM $VOLAF $TSLA https://t.co/WDpXMAwjZF')
('2017-04-16 17:19:25', 'Top Ten Reasons Self Driving Cars Are Useless   $AAPL  $GOOG  $GM  $VOLAF  $TSLA https://t.co/8CVYPWNcDs')
('2017-04-16 17:16:46', 'RT @TalkMarkets: Top Ten Reasons Self Driving Cars Are Useless $AAPL $GOOG $GM $VOLAF $TSLA https://t.co/WDpXMAwjZF')
('2017-04-16 17:13:16', 'Access curated tweets- high relevancy less spam - US Tech Giants https://t.co/J74uV6qAnD $AAPL $GOOGL $MSFT $FB')
('2017-04-16 17:13:05', 'Top Ten Reasons Self Driving Cars Are Useless $AAPL $GOOG $GM $VOLAF $TSLA https://t.co/WDpXMAwjZF')
('2017-04-16 17:11:36', 'RT @DanBehringer221: It looks like the iPhone 8 will be even sleeker than we thought\nhttps://t.co/ahPcROm3hW #smartphones #technology $AAPL')
('2017-04-16 17:10:59'," 'RT @420WeedStreet: $SPY ""Enough is Enough"" This Piggy MUST B Slaughtered! $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX $SNAP $FBâ€_')"
('2017-04-16 17:10:27', 'RT @adsslondon: $AAPL has rallied over 20% since Donald Trump was elected as US President https://t.co/BmKhviUvGn')
('2017-04-16 17:06:56'," ""RT @MacHashNews: Today's Apps Gone Free: CameraPixels DataFlow Fortress: Destroyer and More https://t.co/gXfzEGU038 #AppAdvice $AAPL httpâ€_"")"
('2017-04-16 17:06:01'," '$SPY ""Enough is Enough"" This Piggy MUST B Slaughtered! $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX $SNAPâ€_ https://t.co/iOFEoA0Fpy')"
('2017-04-16 17:04:26', '#Diabetes is one of the fastest growing chronic diseases in the _ŸŒç If $aapl adds a #Healthcare division 2 its alreadâ€_ https://t.co/NOk1zvK6El')
('2017-04-16 16:57:46', 'Tomorrow starts a fresh start to trading and profits! $AAPL $BAC $JPM')
('2017-04-16 16:55:12'," ""Today's Apps Gone Free: CameraPixels DataFlow Fortress: Destroyer and More https://t.co/gXfzEGU038 #AppAdviceâ€_ https://t.co/kWgAydXIjk"")"
('2017-04-16 16:50:45', 'RT @MrDPAQ: Yes indeed. $FB $AAPL $GOOGL. https://t.co/Jhnx51kBI0')
('2017-04-16 16:49:36', 'Track trending assets in 1 watchlist #fintech #frenchelections $AAPL $Blockchain https://t.co/FpfR0UCVVq https://t.co/8DjxX2jk2D')
('2017-04-16 16:47:07', 'The secret to becoming wealthy is buying assets: real estate $GOOG $MCD $WFM $DIS $TSLA $FB
('2017-04-16 16:45:13', 'RT @plantradeprofit: If I trade with 2 42inch monitors my gains will be bigger right? $NVDA $DELL $AMD $DRYS $AAPL #daytrade #stocks https:â€_')
('2017-04-16 16:40:41'," ""Apple's Project Titan: California Makes It Official https://t.co/gexDdbeg3K $AVGO $DIS $GM $GOOG $NVDA $SSNLF $TSLA $WDC $AAPL"")"
('2017-04-16 16:34:44', '#Jefunlocker for the follow #CLOUDUNLOCK Check Out #Apple #iCloud #iPhone $AAPL for #unlock #code https://t.co/sFE120Bm7R')
('2017-04-16 16:33:57', 'The Market Whisperer: A New Approach to Stock Trading: https://t.co/KHDfN7Eg7K $AAPL $SPY $DIA $VIX $LUV $BA')
('2017-04-16 16:33:13', 'Tickers trending on TWTR in last 1 hour #fintech #frenchelections $AAPL $Blockchain $ROSN https://t.co/RuQTeptckJ https://t.co/rQVoUA9SgV')
