('2017-05-03 15:49:16', 'RT @TradersCom: Credit Suisse Says Look Past #Apple #Earnings to #iPhone8 SuperCycle $AAPL $QQQ $SPX @HeidsterTrades @Lizardjb3 https://t.câ€_')
('2017-05-03 15:49:07', 'RT @carlquintanilla: Horace on a tear --&gt;\n\n$AAPL @asymco https://t.co/eVEYK76AnQ')
('2017-05-03 15:49:01', 'RT @TheStreet: The tech giant reported falling iPhone sales for the fiscal second quarter https://t.co/qOYovkpGu3 $AAPL')
('2017-05-03 15:48:56'," ""RT @SquawkStreet: #BINGE: Ron Howard tells @carlquintanilla Apple's content discussions are Hollywood's worst kept secret @realronhoward @câ€_"")"
('2017-05-03 15:48:56', 'RT @TradersCom: Credit Suisse Says Look Past #Apple #Earnings to #iPhone8 SuperCycle $AAPL $QQQ $SPX @HeidsterTrades @Lizardjb3 https://t.câ€_')
('2017-05-03 15:48:35', '#ApplePay transaction vol up 450% apparently - https://t.co/B86mAlc1F0 #mwallet #mpayments $AAPL $GOOG #AndroidPay #â€_https://t.co/SpNJnj5mrR')
('2017-05-03 15:47:57', 'Credit Suisse Says Look Past #Apple #Earnings to #iPhone8 SuperCycle $AAPL $QQQ $SPX @HeidsterTrades @Lizardjb3â€_ https://t.co/RZO7NvAmpk')
('2017-05-03 15:47:56', 'This Apple Inc. Supplier Could Get a Wireless Charging Boost With iPhone 8 https://t.co/GLSBIjdMLw $AAPL $AVGO https://t.co/QRyXMRBX1g')
('2017-05-03 15:47:40', '@CNBC @waltmossberg on $AAPL\n ... think Apple needs to execute better with the cloud as well as they dominate in hardware.')
('2017-05-03 15:46:56', 'RT @AppleReporter: Apple Earnings: Capital Return Program Expanding to $300 Billion\nOfficial Press Release\nhttps://t.co/zWZ2mnvUKw\n$AAPL $Dâ€_')
('2017-05-03 15:46:51', 'RT @AppleReporter: Apple Reports Solid Earnings\nEPS Actual $2.10 vs Estimate $2.02\nRevenues Actual $52.896B vs Estimate $52.970B\n$AAPL $DIAâ€_')
('2017-05-03 15:46:42', '$aapl target 140')
('2017-05-03 15:46:27'," ""$cost luv it $aapl supercycle=joke better buy apple or costco? you may want a new iphone but you MUST eat lol costco 's my winner on that"")"
('2017-05-03 15:46:02', '... the croupier wins. $aapl #EarningsRoulette _Ÿ˜©_Ÿç__Ÿ¥€ https://t.co/k9oGZe3aOB')
('2017-05-03 15:45:55', 'Apple given $123.00 PT by Barclays PLC. neutral rating. https://t.co/ZjdPLd3b2L $AAPL #AAPL')
('2017-05-03 15:45:40', 'Apple given $123.00 PT by Barclays PLC. neutral rating. https://t.co/qtGaqFocSz $AAPL #AAPL')
('2017-05-03 15:45:35'," ""Hands-on with Microsoft's newest laptop that's taking on Google and Apple  $MSFT  $AAPL  $GOOGL https://t.co/B030TiVYmy"")"
('2017-05-03 15:45:08', '(Watch) #iPhone sales disappoint - https://t.co/kLTkWJ6mLa $AAPL $GOOG #Android #smartphone')
('2017-05-03 15:44:56', '$SPY Fibonacci Queen Carolyn Boroden on #trading the fibs and making the most of your charts https://t.co/mTFfdR1xHS #stocks $QQQ $AAPL $FIT')
('2017-05-03 15:44:22', 'The tech giant reported falling iPhone sales for the fiscal second quarter https://t.co/qOYovkpGu3 $AAPL')
('2017-05-03 15:44:04', 'RT @ValaAfshar: Apple has $256.8 billion in cash. It could buy all:\n\nNFL teams _Ÿèˆ\nNBA teams _Ÿè€\nMLB teams â__ï¸è\nNHL teams _Ÿè’\n\nand still have $105Bâ€_')
('2017-05-03 15:43:48'," ""RT @fromedome: Apple's Services biz is bigger than Netflix and AWS combined growing + steady. It's also the $AAPL ecosystem glue: https://â€_"")"
('2017-05-03 15:43:44'," ""Bank of Cupertino's iPhone sales is slowing down but deposits are trending higher. $AAPL https://t.co/ObsWfjxySr"")"
('2017-05-03 15:43:41', '$AAPL posts surprise dip in iPhone sales shares fall:\nhttps://t.co/sfW1lL9xgv https://t.co/7kdcyDZQeh')
('2017-05-03 15:42:34'," ""$AAPL is trending! Here's some analysis https://t.co/QP4Kgwho1E #3d #SAAS https://t.co/C7zvdmnwhT"")"
('2017-05-03 15:41:58', '#Samsung testing #SelfDrivingCar tech in S #Korea - https://t.co/spkpgYHtYz $GM $F $TSLA $GOOG $UBER $AAPL https://t.co/q2yFNwMsxl')
('2017-05-03 15:41:49', '$AAPL been down over a buck for a few hours now. Thinking of starting a prayer vigil')
('2017-05-03 15:41:43', 'What wud bears do if $aapl closed green?\nRigged manipulated PPT')
('2017-05-03 15:41:40', 'Facebook Needs to Get Their Act Together W/ Artificial Intelligents Like @Twitter? $fb $TWTR $AAPL $MSFT $IBM $CRM https://t.co/xaTg4SjcW9')
('2017-05-03 15:41:33', '$AAPL 1 hr chart - found support top of value $144.25 https://t.co/pk5oj9CI9n')
('2017-05-03 15:41:23', 'Apple beats by $0.08 misses on revenue https://t.co/KjBHqfuzKv $AAPL')
('2017-05-03 15:41:13', 'Apple: Just Not Good Enough https://t.co/Cp8u6ciITc $AAPL')
('2017-05-03 15:40:58', 'Apple Earnings: China Hiccups Again https://t.co/uV77XigKcz $AAPL')
('2017-05-03 15:40:43'," ""Apple's Bottom Line Was Not As Strong As It Appears https://t.co/yHhRmQ4tJI $AAPL"")"
('2017-05-03 15:40:42'," ""RT @miriamgottfried: Why Apple can't actually buy 15 Twitters with its cash hoard by @djtgallagher $AAPL https://t.co/KjD9weOSNy"")"
('2017-05-03 15:40:30', 'Apple iPhone miss hits suppliers https://t.co/bbWUErlm6k $AAPL $DLGNF $STM $STMEF')
('2017-05-03 15:40:28', 'RT @ValaAfshar: Apple has $256.8 billion in cash. It could buy all:\n\nNFL teams _Ÿèˆ\nNBA teams _Ÿè€\nMLB teams â__ï¸è\nNHL teams _Ÿè’\n\nand still have $105Bâ€_')
('2017-05-03 15:40:26'," ""Okay @LIZJNYshow what are your least favorite underlyings? I'm really starting to hate $AAPL! #lizjny #brilliant"")"
('2017-05-03 15:40:00'," ""RT @fromedome: Apple's Services biz is bigger than Netflix and AWS combined growing + steady. It's also the $AAPL ecosystem glue: https://â€_"")"
('2017-05-03 15:39:38', 'Siri Smart Speaker Could Debut at WWDC 2017 $AAPL $AMZN - https://t.co/I7aodZJU1k')
('2017-05-03 15:39:37', 'RT @michaellebowitz: $aapl has been red for over an hour. This is getting serious.')
('2017-05-03 15:39:13'," ""Can't believe I'm saying this but not sure I even want an $AAPL buying $TWTR. I want to see @Jack turn this into a $100B+ company. #AI"")"
('2017-05-03 15:39:09'," ""RT @fromedome: Apple's Services biz is bigger than Netflix and AWS combined growing + steady. It's also the $AAPL ecosystem glue: https://â€_"")"
('2017-05-03 15:39:01', '$AAPL earnings failed to excite the stock.  Was it the iPhone or other factors? https://t.co/M7DzjevFOO An opportunâ€_ https://t.co/AZhIFxCByy')
('2017-05-03 15:38:51', '$AAPL had a feeling it would be an option crush. Bought common. Not worried. Probably positive #eow  #earnings')
('2017-05-03 15:38:20', 'Apple Services is a Fortune 500 company. $AAPL $AMZN $NFLX https://t.co/eYtVm5bS8p')
('2017-05-03 15:37:48'," ""RT @fromedome: Apple's Services biz is bigger than Netflix and AWS combined growing + steady. It's also the $AAPL ecosystem glue: https://â€_"")"
('2017-05-03 15:37:19', 'Siri Smart Speaker Could Debut at WWDC 2017 $AAPL $AMZN - https://t.co/SN2nmH6Dx0')
('2017-05-03 15:36:57'," 'RT @MadMoneyOnCNBC: When @tim_cook was here one year ago today $AAPL was at $93. \n\n""Hold it don\'t trade it."" -@JimCramer https://t.co/dyVâ€_')"
('2017-05-03 15:36:56', 'RT @ValaAfshar: Apple has $256.8 billion in cash. It could buy all:\n\nNFL teams _Ÿèˆ\nNBA teams _Ÿè€\nMLB teams â__ï¸è\nNHL teams _Ÿè’\n\nand still have $105Bâ€_')
('2017-05-03 15:36:55', 'RT @jimcramer: That people are panicking in $AAPL is emblematic of what i expected...')
('2017-05-03 15:36:24'," ""RT @fromedome: Apple's Services biz is bigger than Netflix and AWS combined growing + steady. It's also the $AAPL ecosystem glue: https://â€_"")"
('2017-05-03 15:36:06', 'RT @StockMktCinema: Vote for my next movie trailer video! $AAPL $AMZN $AAL #StockTwits #StockMarket $SPY #Comedy #YouTube')
('2017-05-03 15:36:05', '$AAPL Nomura Holdings sets PT at $165 https://t.co/1spir87EA5')
('2017-05-03 15:36:04', 'RT @StockTwits: Apple has MORE CASH than the foreign-currency reserves of the U.K. and Canada combined: https://t.co/T9fb811fpK\n\n$AAPL')
('2017-05-03 15:35:31', 'Ok \n\nRan the models \n\nBuy $aapl @tim_cook FYI got to go')
('2017-05-03 15:35:30'," ""RT @whotrades: Apple Inc.'s iPad Does Better Than Expected https://t.co/0dnyBHFUnc $AAPL https://t.co/uvS9nqwoxQ"")"
('2017-05-03 15:35:16'," ""RT @fromedome: Apple's Services biz is bigger than Netflix and AWS combined growing + steady. It's also the $AAPL ecosystem glue: https://â€_"")"
('2017-05-03 15:34:51'," ""$AAPL Option premium destroyed once again. It's not typical to get a massive move like you did with $FEYE $WTW etc. #stocks #options $SPY"")"
('2017-05-03 15:34:46'," ""RT @Bubba_00070: Twitter's Future Looks Bleak: Revenue Drops And Future Sales Look Weak $TWTR $FB $SNAP $GOOG $AAPL $TSLA $DAL $AMZN\n httpsâ€_"")"
('2017-05-03 15:33:56', 'Inside the Black Box: A Simple Guide to Quantitative and High Frequency Trading: https://t.co/K2ihy1aew6 $SPY $VIX $AMZN $AAPL')
('2017-05-03 15:33:29'," ""RT @fromedome: Apple's Services biz is bigger than Netflix and AWS combined growing + steady. It's also the $AAPL ecosystem glue: https://â€_"")"
('2017-05-03 15:33:17', '$aapl new iPhone rumor will have $intc inside hmmmmmmmm')
('2017-05-03 15:33:15', '$AAPL:\n\nThis Apple Inc. Supplier Could Get a Wireless Charging Boost With â€_:\n\nhttps://t.co/NNH9CXyrRr')
('2017-05-03 15:32:41'," ""RT @fromedome: Apple's Services biz is bigger than Netflix and AWS combined growing + steady. It's also the $AAPL ecosystem glue: https://â€_"")"
('2017-05-03 15:32:22'," ""RT @fromedome: Apple's Services biz is bigger than Netflix and AWS combined growing + steady. It's also the $AAPL ecosystem glue: https://â€_"")"
('2017-05-03 15:32:17', 'Maxim Group Increases Apple Inc. $AAPL Price Target to $171.00 https://t.co/tZxzmX6ew5')
('2017-05-03 15:32:10', 'Apple Inc. $AAPL Earns â€œMarket Performâ€ù Rating from Wells Fargo &amp; Co https://t.co/TwpeqVdC8y')
('2017-05-03 15:32:07', 'Cowen and Company Reiterates Outperform Rating for Apple Inc. $AAPL https://t.co/suhNHgXA6R')
('2017-05-03 15:31:58', 'A couple wins for $AAPL but $IBM needs to step up the plate. The #MobileFirst partnership should enter into a maturâ€_ https://t.co/dOS5NdIpmj')
('2017-05-03 15:31:56'," ""RT @fromedome: Apple's Services biz is bigger than Netflix and AWS combined growing + steady. It's also the $AAPL ecosystem glue: https://â€_"")"
('2017-05-03 15:31:32', '$AAPL getting a lot of social media attention https://t.co/JYIEXK8fTX #CG #WorldPenguinDay https://t.co/1HaaTSrxVR')
('2017-05-03 15:30:53', 'RT @TheStreet: Technically Apple is overbought but it has been that way for most of the year https://t.co/u4ptqQFsJV $AAPL')
('2017-05-03 15:30:17', 'Code Unlock on #Apple $AAPL #iPhone #LG #Samsung #ZTE #MetroPCS #ATT #Tmobile #Cricket Save Money #unlock #Code Codeunlock')
('2017-05-03 15:30:12', 'RT @StockTwits: Apple has MORE CASH than the foreign-currency reserves of the U.K. and Canada combined: https://t.co/T9fb811fpK\n\n$AAPL')
('2017-05-03 15:30:01', 'Top 10 paid internships per month comp: \n$FB  $8k\n$MSFT $7.1k\n$XOM $6.5k\n$CRM $6.5k\n$AMZN $AAPL Bloomberg $YELP $6.4k\n$YHOO $VMW $6.1k')
('2017-05-03 15:29:31', '$AAPL with a textbook gap fill. @hmeisler')
('2017-05-03 15:29:23', 'RT @charliebilello: Revenue Growth YoY\n$NFLX: +34.8%\n$AMZN: +22.6%\n$GOOGL: +22.2%\n$SPY: +7.2%\n$AAPL: +4.6% https://t.co/egGEA5ZJ4I')
('2017-05-03 15:29:13'," ""RT @srussolillo: Don't be fooled: In 4 years Apple has gone from zero to nearly $100 billion in total debt via @djtgallagher $AAPL https:â€_"")"
('2017-05-03 15:29:01', 'Making bank on $AAPL $TSLA $SPY options')
('2017-05-03 15:28:07', 'RT @alphatrends: midday video update https://t.co/4OzMXsoNSL ahead of Fed $SPY $IBB $IWM $SMH $AAPL $TTD $DATA $MANH $ARRS $CNDT')
('2017-05-03 15:27:57'," ""RT @fromedome: Apple's Services biz is bigger than Netflix and AWS combined growing + steady. It's also the $AAPL ecosystem glue: https://â€_"")"
('2017-05-03 15:27:37', '$MRNJ Secure Chat App Approved and Released on #iTunes $ELED $DOLV $AMZN $FILM $UBQU $BLDV $AAPL #wednesdaywisdom  https://t.co/RO031K5wVM')
('2017-05-03 15:27:30', 'Technically Apple is overbought but it has been that way for most of the year https://t.co/u4ptqQFsJV $AAPL')
('2017-05-03 15:27:17'," ""RT fromedome: Apple's Services biz is bigger than Netflix and AWS combined growing + steady. It's also the $AAPL â€_ https://t.co/4ImahwGkYE"")"
('2017-05-03 15:27:03'," ""$AAPL has such a large market cap that it could buy $250bn of it's shares with its cash and still have $500bn of market cap outstanding."")"
('2017-05-03 15:27:03', 'RT @StockTwits: Apple has MORE CASH than the foreign-currency reserves of the U.K. and Canada combined: https://t.co/T9fb811fpK\n\n$AAPL')
('2017-05-03 15:26:58'," ""Benzinga: Apple Investors Shouldn't Get Carried Away With Hopes For iPhone 8 https://t.co/QGXVsPH8j0 $AAPL"")"
('2017-05-03 15:26:45', 'RT @EdenTreeIM: Despite â€˜disappointingâ€™ Q2 numbers @TSFitzgerald_ remains bullish on the long-term potential of $AAPL #apple https://t.co/â€_')
('2017-05-03 15:26:23'," ""$SPY Gotta sell puts when the markets go down not when it feels safe. This game isn't for most people.... $QQQ $DIA $AAPL $AMD #options $FB"")"
('2017-05-03 15:26:19'," ""RT @fromedome: Apple's Services biz is bigger than Netflix and AWS combined growing + steady. It's also the $AAPL ecosystem glue: https://â€_"")"
('2017-05-03 15:25:59', 'midday video update https://t.co/4OzMXsoNSL ahead of Fed $SPY $IBB $IWM $SMH $AAPL $TTD $DATA $MANH $ARRS $CNDT')
('2017-05-03 15:25:44'," ""RT @racernic: someone push the button too early? lol $AAPL poke . 'well organized' mkts https://t.co/GOrGSGeuUd"")"
('2017-05-03 15:25:06', '$AAPL:\n\nThe 3 Best Dividend Stocks in Smartwatches:\n\nhttps://t.co/xqTtG5pkNV')
('2017-05-03 15:24:52'," ""Commented on Apple's Earnings Results Were Dismal: We're Moving To The Sidelines https://t.co/TSvxiRfS4A $AMD $AAPL"")"
('2017-05-03 15:24:46', 'RT @CStoreNews_: #Apple has $256.8 billion in cash. It could buy all:\nNFL teams _Ÿèˆ\nNBA teams _Ÿè€\nMLB teams â__ï¸è\nNHL teams _Ÿè’\nand still have $105Bâ€_')
('2017-05-03 15:24:37', '#Apple has $256.8 billion in cash. It could buy all:\nNFL teams _Ÿèˆ\nNBA teams _Ÿè€\nMLB teams â__ï¸è\nNHL teams _Ÿè’\nand still have $105B cash left. $AAPL')
('2017-05-03 15:24:08', 'Where to Buy Apple AirPods Without a Long Delay https://t.co/2DcBkQ28Zn #AppAdvice $AAPL https://t.co/1BHP9qa9Z8')
('2017-05-03 15:24:03'," ""RT @fromedome: Apple's Services biz is bigger than Netflix and AWS combined growing + steady. It's also the $AAPL ecosystem glue: https://â€_"")"
('2017-05-03 15:24:02'," ""RT @fromedome: Apple's Services biz is bigger than Netflix and AWS combined growing + steady. It's also the $AAPL ecosystem glue: https://â€_"")"
('2017-05-03 15:23:35'," ""Apple Inc.'s iPad Does Better Than Expected https://t.co/0dnyBHFUnc $AAPL https://t.co/uvS9nqwoxQ"")"
('2017-05-03 15:23:26', 'RT @MizuhoAmericas: Will new #iPhone8 features get people to upgrade? Abhey Lamba weighs in following $AAPL earnings on @SquawkStreet. httpâ€_')
('2017-05-03 15:23:08'," ""I'm on the bear side of $aapl new upcoming phone markets will overtake IPhone in technology and advancements not hard to see. #iPhone8"")"
('2017-05-03 15:23:06'," ""#BREAKING Stock Indexes Falter; McDonald's Up On Upgrade https://t.co/eYvD5mpjZ7 $MCD $AAPL $CRTO"")"
('2017-05-03 15:22:21'," ""RT @vicrek: It's actually the pause that refreshes say $AAPL bulls https://t.co/tZMZJKfNun"")"
('2017-05-03 15:22:00'," ""Apple Investors Shouldn't Get Carried Away With Hopes For iPhone 8 https://t.co/Xo60vAwblh $AAPL"")"
('2017-05-03 15:22:00', 'Apple Inc. is doomed. $AAPL dropped by 1.09%! Currently priced at 145.9. https://t.co/QtnbWJdFBV #AAPL')
('2017-05-03 15:21:25'," ""RT @SharePlanner: $AAPL hasn't seen prices this low since....since Monday morning."")"
('2017-05-03 15:21:17', 'RT @ElliottForecast: $AAPL Instrument ending a 5 waves cycle and can have ended wave 1 of 5 today.#elliottwave Drop from Blue box. https://â€_')
('2017-05-03 15:21:01'," ""The company's second-largest revenue stream is helping boost profitability. $AAPL https://t.co/rgopgpDWX7"")"
('2017-05-03 15:20:55', 'Will new #iPhone8 features get people to upgrade? Abhey Lamba weighs in following $AAPL earnings on @SquawkStreet.â€_ https://t.co/fFiHRGvtZB')
('2017-05-03 15:19:36'," ""RT @fromedome: Apple's Services biz is bigger than Netflix and AWS combined growing + steady. It's also the $AAPL ecosystem glue: https://â€_"")"
('2017-05-03 15:19:23', 'RT @SpeedyCalls: $AAPL 145 Puts BUYING Activity expiring on 12th May Vol 1000')
('2017-05-03 15:19:23', 'RT @getscanz: BLOCK TRADE: $AAPL 500000 shares @ $145.91 [10:56:07]')
('2017-05-03 15:19:01', 'RT @MatthewMcCall: More #NextGen in the news - Augmented Reality the next big thing for Apple according to top analyst https://t.co/rS7YhSâ€_')
('2017-05-03 15:18:01', 'The Morning Dump - #hardware #AI #autonomous $AMZN #CNBC $AAPL $GOOG $AMZN #earnings  $EBAY https://t.co/AwaFoZm0WL')
('2017-05-03 15:16:17'," ""RT @appleinsider: Wall St dismisses $AAPL's March qtr as minor speed bump price targets raised at @UBS Cowen https://t.co/vtkc65CqNp httpâ€_"")"
('2017-05-03 15:15:45'," ""Sprint CEO on iPhone sales: I don't understand why everybody gets so concerned. $aapl https://t.co/yHMS7sjzJg"")"
('2017-05-03 15:15:27', '$AAPL Sanford C. Bernstein sets PT at $160 https://t.co/NGcb20oUbB')
('2017-05-03 15:15:23', 'Lock in is real - but if you are depending on it to prevent people from jumping ship - not really a great place to be $AAPL')
('2017-05-03 15:15:19'," ""RT @SharePlanner: $AAPL hasn't seen prices this low since....since Monday morning."")"
('2017-05-03 15:15:14', '3 Big Stock Charts for Wednesday: $AAPL $PZZA and $FSLR - https://t.co/F434vJJhlt')
('2017-05-03 15:15:13', 'But @YahooFinance editor @serwer Sure As His Misleading Data For #Allergan! $VRX $BRK $AGN $MYL $IeP $tst $fb $AAPLâ€_ https://t.co/CVPCrPmS6i')
('2017-05-03 15:15:05', 'RT @OphirGottlieb: $AAPL The month right after Apple earnings present an opportunity for option traders \nhttps://t.co/iby1MKIB9N https://t.â€_')
('2017-05-03 15:15:03'," ""RT @barronstechblog: Apple Stock Falls Price Targets Rise; Barclays Worried About China - Barron's $AAPL https://t.co/prFgXtaoIs"")"
('2017-05-03 15:14:30', 'RT @InvestorPlace: 3 Big Stock Charts for Wednesday: $AAPL $PZZA and $FSLR - https://t.co/i8CWj9NybA')
('2017-05-03 15:14:26'," ""RT @racernic: someone push the button too early? lol $AAPL poke . 'well organized' mkts https://t.co/GOrGSGeuUd"")"
('2017-05-03 15:14:17', 'RT @racernic: $aapl they will talk financial engineering to prop it up')
('2017-05-03 15:14:16', 'RT @racernic: not to count my chicks before they hatch: $AAPL puts lotto could pay me tomorrow. not shorting fundies. just price so no hateâ€_')
('2017-05-03 15:13:35', 'RT @SharePlanner: Develop a go-to watch-list! Learn here: How to Develop a Powerful List of Stocks to Watch #stocks #stockmarket $AAPL httpâ€_')
('2017-05-03 15:13:29', '$GILD market cap $88B has $34B Cash Pile (38% of market cap). $AAPL $770B M.C. has $257B Cash Pile (33%). @jimcramer #PatienceIsaVirtue')
('2017-05-03 15:13:29'," ""RT @vicrek: It's actually the pause that refreshes say $AAPL bulls https://t.co/tZMZJKfNun"")"
('2017-05-03 15:13:18', '$AAPL R.W. Baird sets PT at $160 https://t.co/LSVNMPBTFs')
('2017-05-03 15:13:09', '$AAPL Post earnings+typical plus post dividend Still Bullish #stockchart Longterm #TechnicalAnalysis #apple https://t.co/pa7kQy4gjX')
('2017-05-03 15:13:07'," 'RT @cheddar: .@SeekingAlpha\'s @fredmcclimans on $AAPL\'s Q2 Earnings: ""This company throws off so much cash it\'s ridiculous."" #CheddarLIVEâ€_')"
('2017-05-03 15:13:06', '$S $AAPL:\n\nSprint CEO on iPhone sales: I donâ€™t understand why everybody gets â€_:\n\nhttps://t.co/SAVtVISA62')
('2017-05-03 15:12:54'," ""RT @racernic: My work is done here. had you followed u'd known $AAPL 143s coming. join me peeps. even tweeted it for u earlier today. httpsâ€_"")"
('2017-05-03 15:12:44'," ""I can't imagine $AAPL market cap after this. @DividendMaster @2HarryBawlz @aussietorres #iWhore https://t.co/ET8FzJG13J"")"
('2017-05-03 15:11:52', '3 Big Stock Charts for Wednesday: $AAPL $PZZA and $FSLR - https://t.co/i8CWj9NybA')
('2017-05-03 15:11:22', '$AAPL The month right after Apple earnings present an opportunity for option traders \nhttps://t.co/iby1MKIB9N https://t.co/n3tHmYkVnE')
('2017-05-03 15:11:15', '@YahooFinance editor @serwer Once Again Underperforming! Where is the data? $VRX $BRK $AGN $MYL $IeP $tst $fb $AAPLâ€_ https://t.co/mpveTfCWnA')
('2017-05-03 15:09:58', 'RT @folowerrr: U.S. #stocks slump as #Apple earnings disappoint https://t.co/x7AteDNvFA\n$aapl')
